0.99780023 	0.54048801 	0.64467786 	0.87461623 	0.87527221 	0.08253543 	0.31527514 	0.95416966 	0.57001266 	0.97749425 	0.61645154 	0.07923840 	0.96357972 	0.72112000 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.64467786 	0.87461623 	0.87527221 	0.08253543 	0.31527514 	0.95416966 	0.57001266 	0.97749425 	0.61645154 	0.07923840 	0.96357972 	0.72112000 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.87461623 	0.87527221 	0.08253543 	0.31527514 	0.95416966 	0.57001266 	0.97749425 	0.61645154 	0.07923840 	0.96357972 	0.72112000 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.87527221 	0.08253543 	0.31527514 	0.95416966 	0.57001266 	0.97749425 	0.61645154 	0.07923840 	0.96357972 	0.72112000 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.08253543 	0.31527514 	0.95416966 	0.57001266 	0.97749425 	0.61645154 	0.07923840 	0.96357972 	0.72112000 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.31527514 	0.95416966 	0.57001266 	0.97749425 	0.61645154 	0.07923840 	0.96357972 	0.72112000 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.95416966 	0.57001266 	0.97749425 	0.61645154 	0.07923840 	0.96357972 	0.72112000 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.57001266 	0.97749425 	0.61645154 	0.07923840 	0.96357972 	0.72112000 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97749425 	0.61645154 	0.07923840 	0.96357972 	0.72112000 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.61645154 	0.07923840 	0.96357972 	0.72112000 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.07923840 	0.96357972 	0.72112000 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.72112000 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.72112000 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.95368140 	0.56169257 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.95368140 	0.90831661 	0.22814627 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.95368140 	0.90831661 	0.91069132 	0.74397578 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.95368140 	0.90831661 	0.91069132 	0.98697177 	0.14155218 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.95368140 	0.90831661 	0.91069132 	0.98697177 	0.83517813 	0.69666899 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.95368140 	0.90831661 	0.91069132 	0.98697177 	0.83517813 	0.81812717 	0.75045954 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.95368140 	0.90831661 	0.91069132 	0.98697177 	0.83517813 	0.81812717 	0.98151940 	0.47222182 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.95368140 	0.90831661 	0.91069132 	0.98697177 	0.83517813 	0.81812717 	0.98151940 	0.88087061 	0.84110521 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.95368140 	0.90831661 	0.91069132 	0.98697177 	0.83517813 	0.81812717 	0.98151940 	0.88087061 	0.98103565 	0.07256244 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.95368140 	0.90831661 	0.91069132 	0.98697177 	0.83517813 	0.81812717 	0.98151940 	0.88087061 	0.98103565 	0.98066414 	0.70772951 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.95368140 	0.90831661 	0.91069132 	0.98697177 	0.83517813 	0.81812717 	0.98151940 	0.88087061 	0.98103565 	0.98066414 	0.85843212 	0.04794782 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
0.99780023 	0.98175601 	0.90707873 	0.96976049 	0.91680172 	0.99924456 	0.90810104 	0.98226767 	0.96513589 	0.97989150 	0.74822675 	0.96623265 	0.96357972 	0.95368140 	0.90831661 	0.91069132 	0.98697177 	0.83517813 	0.81812717 	0.98151940 	0.88087061 	0.98103565 	0.98066414 	0.85843212 	0.89000462 	0.33030185 	0.47527029 	0.60049199 	0.58488323 	0.19025160 	0.48440071 	0.12768931 	0.41548433 	0.45077486 	0.03458726 	0.31621569 	
