0.88774368 	0.55822854 	0.57132586 	0.69630111 	0.76773981 	0.80354762 	0.60799206 	0.83159282 	0.43345018 	0.81173733 	0.86119450 	0.77438603 	0.89738870 	0.63997584 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.57132586 	0.69630111 	0.76773981 	0.80354762 	0.60799206 	0.83159282 	0.43345018 	0.81173733 	0.86119450 	0.77438603 	0.89738870 	0.63997584 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.69630111 	0.76773981 	0.80354762 	0.60799206 	0.83159282 	0.43345018 	0.81173733 	0.86119450 	0.77438603 	0.89738870 	0.63997584 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.76773981 	0.80354762 	0.60799206 	0.83159282 	0.43345018 	0.81173733 	0.86119450 	0.77438603 	0.89738870 	0.63997584 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.80354762 	0.60799206 	0.83159282 	0.43345018 	0.81173733 	0.86119450 	0.77438603 	0.89738870 	0.63997584 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.97217609 	0.60799206 	0.83159282 	0.43345018 	0.81173733 	0.86119450 	0.77438603 	0.89738870 	0.63997584 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.97217609 	0.98104597 	0.83159282 	0.43345018 	0.81173733 	0.86119450 	0.77438603 	0.89738870 	0.63997584 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.97217609 	0.98104597 	0.98616306 	0.43345018 	0.81173733 	0.86119450 	0.77438603 	0.89738870 	0.63997584 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.97217609 	0.98104597 	0.98616306 	0.92704124 	0.81173733 	0.86119450 	0.77438603 	0.89738870 	0.63997584 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.97217609 	0.98104597 	0.98616306 	0.92704124 	0.98909122 	0.86119450 	0.77438603 	0.89738870 	0.63997584 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.97217609 	0.98104597 	0.98616306 	0.92704124 	0.98909122 	0.96639924 	0.77438603 	0.89738870 	0.63997584 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.97217609 	0.98104597 	0.98616306 	0.92704124 	0.98909122 	0.96639924 	0.98158378 	0.89738870 	0.63997584 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.97217609 	0.98104597 	0.98616306 	0.92704124 	0.98909122 	0.96639924 	0.98158378 	0.70162380 	0.63997584 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.97217609 	0.98104597 	0.98616306 	0.92704124 	0.98909122 	0.96639924 	0.98158378 	0.70162380 	0.92516997 	0.68654716 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.97217609 	0.98104597 	0.98616306 	0.92704124 	0.98909122 	0.96639924 	0.98158378 	0.70162380 	0.92516997 	0.99844388 	0.90298764 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.97217609 	0.98104597 	0.98616306 	0.92704124 	0.98909122 	0.96639924 	0.98158378 	0.70162380 	0.92516997 	0.99844388 	0.92875149 	0.50496741 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.97217609 	0.98104597 	0.98616306 	0.92704124 	0.98909122 	0.96639924 	0.98158378 	0.70162380 	0.92516997 	0.99844388 	0.92875149 	0.99949833 	0.19929571 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
0.88774368 	0.98629967 	0.95305432 	0.99059574 	0.92066276 	0.97217609 	0.98104597 	0.98616306 	0.92704124 	0.98909122 	0.96639924 	0.98158378 	0.70162380 	0.92516997 	0.99844388 	0.92875149 	0.99949833 	0.99948376 	0.21938277 	0.41080811 	0.43269410 	0.72000725 	0.97794795 	0.87912012 	0.62688019 	0.42886978 	0.55775517 	0.80665881 	0.61974354 	0.50253605 	0.30776377 	0.85755822 	0.28149426 	0.98870548 	0.86841842 	0.66777879 	
