0.95027546 	0.65048222 	0.93633457 	0.91224351 	0.80360278 	0.51376022 	0.51899278 	0.27053439 	0.17212669 	0.96477838 	0.48165419 	0.35705738 	0.83322096 	0.32501208 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.93633457 	0.91224351 	0.80360278 	0.51376022 	0.51899278 	0.27053439 	0.17212669 	0.96477838 	0.48165419 	0.35705738 	0.83322096 	0.32501208 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.91224351 	0.80360278 	0.51376022 	0.51899278 	0.27053439 	0.17212669 	0.96477838 	0.48165419 	0.35705738 	0.83322096 	0.32501208 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.80360278 	0.51376022 	0.51899278 	0.27053439 	0.17212669 	0.96477838 	0.48165419 	0.35705738 	0.83322096 	0.32501208 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.98685845 	0.51376022 	0.51899278 	0.27053439 	0.17212669 	0.96477838 	0.48165419 	0.35705738 	0.83322096 	0.32501208 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.98685845 	0.99721380 	0.51899278 	0.27053439 	0.17212669 	0.96477838 	0.48165419 	0.35705738 	0.83322096 	0.32501208 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.98685845 	0.99721380 	0.98105229 	0.27053439 	0.17212669 	0.96477838 	0.48165419 	0.35705738 	0.83322096 	0.32501208 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.98685845 	0.99721380 	0.98105229 	0.94832713 	0.17212669 	0.96477838 	0.48165419 	0.35705738 	0.83322096 	0.32501208 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.98685845 	0.99721380 	0.98105229 	0.94832713 	0.96877309 	0.96477838 	0.48165419 	0.35705738 	0.83322096 	0.32501208 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.98685845 	0.99721380 	0.98105229 	0.94832713 	0.96877309 	0.96477838 	0.48165419 	0.35705738 	0.83322096 	0.32501208 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.98685845 	0.99721380 	0.98105229 	0.94832713 	0.96877309 	0.96477838 	0.94217317 	0.35705738 	0.83322096 	0.32501208 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.98685845 	0.99721380 	0.98105229 	0.94832713 	0.96877309 	0.96477838 	0.94217317 	0.93604373 	0.83322096 	0.32501208 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.98685845 	0.99721380 	0.98105229 	0.94832713 	0.96877309 	0.96477838 	0.94217317 	0.93604373 	0.63996549 	0.32501208 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.98685845 	0.99721380 	0.98105229 	0.94832713 	0.96877309 	0.96477838 	0.94217317 	0.93604373 	0.63996549 	0.93656967 	0.53964347 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.98685845 	0.99721380 	0.98105229 	0.94832713 	0.96877309 	0.96477838 	0.94217317 	0.93604373 	0.63996549 	0.93656967 	0.98625847 	0.33416555 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.98685845 	0.99721380 	0.98105229 	0.94832713 	0.96877309 	0.96477838 	0.94217317 	0.93604373 	0.63996549 	0.93656967 	0.98625847 	0.96614072 	0.77872842 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
0.95027546 	0.93848123 	0.94882591 	0.99090149 	0.98685845 	0.99721380 	0.98105229 	0.94832713 	0.96877309 	0.96477838 	0.94217317 	0.93604373 	0.63996549 	0.93656967 	0.98625847 	0.96614072 	0.99970351 	0.72512005 	0.36072884 	0.38808276 	0.44012289 	0.09492014 	0.40527428 	0.32473138 	0.87240688 	0.94669243 	0.11464973 	0.08887573 	0.72761854 	0.56676160 	0.36664187 	0.48810466 	0.94868689 	0.48600827 	0.13756901 	0.79300000 	
