0.99056377 	0.59445566 	0.57379681 	0.86281933 	0.02756750 	0.79972475 	0.82908479 	0.05252731 	0.36808029 	0.68136405 	0.91801978 	0.37819970 	0.83193026 	0.95181937 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.57379681 	0.86281933 	0.02756750 	0.79972475 	0.82908479 	0.05252731 	0.36808029 	0.68136405 	0.91801978 	0.37819970 	0.83193026 	0.95181937 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.86281933 	0.02756750 	0.79972475 	0.82908479 	0.05252731 	0.36808029 	0.68136405 	0.91801978 	0.37819970 	0.83193026 	0.95181937 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.02756750 	0.79972475 	0.82908479 	0.05252731 	0.36808029 	0.68136405 	0.91801978 	0.37819970 	0.83193026 	0.95181937 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.79972475 	0.82908479 	0.05252731 	0.36808029 	0.68136405 	0.91801978 	0.37819970 	0.83193026 	0.95181937 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.82908479 	0.05252731 	0.36808029 	0.68136405 	0.91801978 	0.37819970 	0.83193026 	0.95181937 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.05252731 	0.36808029 	0.68136405 	0.91801978 	0.37819970 	0.83193026 	0.95181937 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.36808029 	0.68136405 	0.91801978 	0.37819970 	0.83193026 	0.95181937 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.68136405 	0.91801978 	0.37819970 	0.83193026 	0.95181937 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.91801978 	0.37819970 	0.83193026 	0.95181937 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.37819970 	0.83193026 	0.95181937 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.96822381 	0.83193026 	0.95181937 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.96822381 	0.74436042 	0.95181937 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.96822381 	0.74436042 	0.99920311 	0.49265894 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.96822381 	0.74436042 	0.99920311 	0.97955631 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.96822381 	0.74436042 	0.99920311 	0.97955631 	0.99602045 	0.30949361 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.96822381 	0.74436042 	0.99920311 	0.97955631 	0.99602045 	0.96123795 	0.37201488 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.96822381 	0.74436042 	0.99920311 	0.97955631 	0.99602045 	0.96123795 	0.99295760 	0.91127255 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.96822381 	0.74436042 	0.99920311 	0.97955631 	0.99602045 	0.96123795 	0.99295760 	0.99974110 	0.64897257 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.96822381 	0.74436042 	0.99920311 	0.97955631 	0.99602045 	0.96123795 	0.99295760 	0.99974110 	0.99927083 	0.62723225 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.96822381 	0.74436042 	0.99920311 	0.97955631 	0.99602045 	0.96123795 	0.99295760 	0.99974110 	0.99927083 	0.94621000 	0.11643253 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.96822381 	0.74436042 	0.99920311 	0.97955631 	0.99602045 	0.96123795 	0.99295760 	0.99974110 	0.99927083 	0.94621000 	0.86195905 	0.64972190 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.96822381 	0.74436042 	0.99920311 	0.97955631 	0.99602045 	0.96123795 	0.99295760 	0.99974110 	0.99927083 	0.94621000 	0.86195905 	0.90109884 	0.72667008 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
0.99056377 	0.92881349 	0.99130996 	0.88009824 	0.81720326 	0.90178046 	0.96315393 	0.99351514 	0.96541549 	0.88924208 	0.96802760 	0.96822381 	0.74436042 	0.99920311 	0.97955631 	0.99602045 	0.96123795 	0.99295760 	0.99974110 	0.99927083 	0.94621000 	0.86195905 	0.90109884 	0.97838283 	0.16978096 	0.38771368 	0.43421784 	0.01591966 	0.46204074 	0.58994534 	0.14803732 	0.08254219 	0.44446589 	0.67527095 	0.85065760 	0.54812982 	
