0.82609620 	0.50803881 	0.73412741 	0.78292040 	0.85803447 	0.92566409 	0.52025109 	0.47908377 	0.51464880 	0.65181032 	0.14671360 	0.85996718 	0.88183481 	0.11093013 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.73412741 	0.78292040 	0.85803447 	0.92566409 	0.52025109 	0.47908377 	0.51464880 	0.65181032 	0.14671360 	0.85996718 	0.88183481 	0.11093013 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.78292040 	0.85803447 	0.92566409 	0.52025109 	0.47908377 	0.51464880 	0.65181032 	0.14671360 	0.85996718 	0.88183481 	0.11093013 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.85803447 	0.92566409 	0.52025109 	0.47908377 	0.51464880 	0.65181032 	0.14671360 	0.85996718 	0.88183481 	0.11093013 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.79799364 	0.92566409 	0.52025109 	0.47908377 	0.51464880 	0.65181032 	0.14671360 	0.85996718 	0.88183481 	0.11093013 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.79799364 	0.99108723 	0.52025109 	0.47908377 	0.51464880 	0.65181032 	0.14671360 	0.85996718 	0.88183481 	0.11093013 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.79799364 	0.99108723 	0.95339997 	0.47908377 	0.51464880 	0.65181032 	0.14671360 	0.85996718 	0.88183481 	0.11093013 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.79799364 	0.99108723 	0.95339997 	0.92814431 	0.51464880 	0.65181032 	0.14671360 	0.85996718 	0.88183481 	0.11093013 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.79799364 	0.99108723 	0.95339997 	0.92814431 	0.99797448 	0.65181032 	0.14671360 	0.85996718 	0.88183481 	0.11093013 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.79799364 	0.99108723 	0.95339997 	0.92814431 	0.99797448 	0.96305848 	0.14671360 	0.85996718 	0.88183481 	0.11093013 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.79799364 	0.99108723 	0.95339997 	0.92814431 	0.99797448 	0.96305848 	0.83435561 	0.85996718 	0.88183481 	0.11093013 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.79799364 	0.99108723 	0.95339997 	0.92814431 	0.99797448 	0.96305848 	0.83435561 	0.94893580 	0.88183481 	0.11093013 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.79799364 	0.99108723 	0.95339997 	0.92814431 	0.99797448 	0.96305848 	0.83435561 	0.94893580 	0.72134976 	0.11093013 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.79799364 	0.99108723 	0.95339997 	0.92814431 	0.99797448 	0.96305848 	0.83435561 	0.94893580 	0.72134976 	0.97265791 	0.08166958 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.79799364 	0.99108723 	0.95339997 	0.92814431 	0.99797448 	0.96305848 	0.83435561 	0.94893580 	0.72134976 	0.97265791 	0.94788614 	0.62475280 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.79799364 	0.99108723 	0.95339997 	0.92814431 	0.99797448 	0.96305848 	0.83435561 	0.94893580 	0.72134976 	0.97265791 	0.94788614 	0.99367177 	
0.82609620 	0.94259357 	0.99847057 	0.96642850 	0.79799364 	0.99108723 	0.95339997 	0.92814431 	0.99797448 	0.96305848 	0.83435561 	0.94893580 	0.72134976 	0.97265791 	0.94788614 	0.99367177 	
0.82609620 	0.98371633 	0.99847057 	0.96642850 	0.79799364 	0.99108723 	0.95339997 	0.92814431 	0.99797448 	0.96305848 	0.83435561 	0.94893580 	0.72134976 	0.97265791 	0.94788614 	0.99367177 	
0.82609620 	0.98371633 	0.99991014 	0.96642850 	0.79799364 	0.99108723 	0.95339997 	0.92814431 	0.99797448 	0.96305848 	0.83435561 	0.94893580 	0.72134976 	0.97265791 	0.94788614 	0.99367177 	
0.82609620 	0.98371633 	0.99991014 	0.97063667 	0.79799364 	0.99108723 	0.95339997 	0.92814431 	0.99797448 	0.96305848 	0.83435561 	0.94893580 	0.72134976 	0.97265791 	0.94788614 	0.99367177 	
