0.97929775 	0.27692298 	0.65509800 	0.81428483 	0.53079755 	0.22897697 	0.18184703 	0.90271611 	0.82119404 	0.48679163 	0.47092335 	0.60284309 	0.52113583 	0.49417394 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.65509800 	0.81428483 	0.53079755 	0.22897697 	0.18184703 	0.90271611 	0.82119404 	0.48679163 	0.47092335 	0.60284309 	0.52113583 	0.49417394 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.81428483 	0.53079755 	0.22897697 	0.18184703 	0.90271611 	0.82119404 	0.48679163 	0.47092335 	0.60284309 	0.52113583 	0.49417394 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.53079755 	0.22897697 	0.18184703 	0.90271611 	0.82119404 	0.48679163 	0.47092335 	0.60284309 	0.52113583 	0.49417394 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.90996612 	0.22897697 	0.18184703 	0.90271611 	0.82119404 	0.48679163 	0.47092335 	0.60284309 	0.52113583 	0.49417394 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.18184703 	0.90271611 	0.82119404 	0.48679163 	0.47092335 	0.60284309 	0.52113583 	0.49417394 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.90271611 	0.82119404 	0.48679163 	0.47092335 	0.60284309 	0.52113583 	0.49417394 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.91628995 	0.82119404 	0.48679163 	0.47092335 	0.60284309 	0.52113583 	0.49417394 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.48679163 	0.47092335 	0.60284309 	0.52113583 	0.49417394 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.47092335 	0.60284309 	0.52113583 	0.49417394 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.87475907 	0.60284309 	0.52113583 	0.49417394 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.87475907 	0.96957345 	0.52113583 	0.49417394 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.87475907 	0.96957345 	0.70344458 	0.49417394 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.87475907 	0.96957345 	0.70344458 	0.90552490 	0.88651193 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.87475907 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.87475907 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.95284410 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.87475907 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.87475907 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.87475907 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.90996612 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.87475907 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.87475907 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.87475907 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.91628995 	0.95855886 	0.89682507 	0.87475907 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.92960776 	0.95855886 	0.89682507 	0.87475907 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.92960776 	0.97002330 	0.89682507 	0.87475907 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.92960776 	0.97002330 	0.92028511 	0.87475907 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.92960776 	0.97002330 	0.92028511 	0.92163914 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.92960776 	0.97002330 	0.92028511 	0.92163914 	0.96957345 	0.70344458 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.92960776 	0.97002330 	0.92028511 	0.92163914 	0.96957345 	0.71240123 	0.90552490 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.92960776 	0.97002330 	0.92028511 	0.92163914 	0.96957345 	0.71240123 	0.94603374 	0.97868065 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.92960776 	0.97002330 	0.92028511 	0.92163914 	0.96957345 	0.71240123 	0.94603374 	0.97888167 	0.97297455 	
0.97929775 	0.99709355 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.92960776 	0.97002330 	0.92028511 	0.92163914 	0.96957345 	0.71240123 	0.94603374 	0.97888167 	0.99478720 	
0.99911404 	0.99709355 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.92960776 	0.97002330 	0.92028511 	0.92163914 	0.96957345 	0.71240123 	0.94603374 	0.97888167 	0.99478720 	
0.99911404 	0.98585935 	0.98685063 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.92960776 	0.97002330 	0.92028511 	0.92163914 	0.96957345 	0.71240123 	0.94603374 	0.97888167 	0.99478720 	
0.99911404 	0.98585935 	0.99052920 	0.97201668 	0.67433161 	0.99427025 	0.98485696 	0.92960776 	0.97002330 	0.92028511 	0.92163914 	0.96957345 	0.71240123 	0.94603374 	0.97888167 	0.99478720 	
0.99911404 	0.98585935 	0.99052920 	0.99054258 	0.67433161 	0.99427025 	0.98485696 	0.92960776 	0.97002330 	0.92028511 	0.92163914 	0.96957345 	0.71240123 	0.94603374 	0.97888167 	0.99478720 	
0.99911404 	0.98585935 	0.99052920 	0.99054258 	0.59618431 	0.99427025 	0.98485696 	0.92960776 	0.97002330 	0.92028511 	0.92163914 	0.96957345 	0.71240123 	0.94603374 	0.97888167 	0.99478720 	
0.99911404 	0.98585935 	0.99052920 	0.99054258 	0.59618431 	0.99975670 	0.98485696 	0.92960776 	0.97002330 	0.92028511 	0.92163914 	0.96957345 	0.71240123 	0.94603374 	0.97888167 	0.99478720 	
