0.94645666 	0.36043609 	0.73917972 	0.55427537 	0.54676801 	0.67340472 	0.21828718 	0.63370646 	0.69533061 	0.92129963 	0.83954236 	0.96475374 	0.66406699 	0.54885700 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.73917972 	0.55427537 	0.54676801 	0.67340472 	0.21828718 	0.63370646 	0.69533061 	0.92129963 	0.83954236 	0.96475374 	0.66406699 	0.54885700 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.55427537 	0.54676801 	0.67340472 	0.21828718 	0.63370646 	0.69533061 	0.92129963 	0.83954236 	0.96475374 	0.66406699 	0.54885700 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.97029134 	0.54676801 	0.67340472 	0.21828718 	0.63370646 	0.69533061 	0.92129963 	0.83954236 	0.96475374 	0.66406699 	0.54885700 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.97029134 	0.75682130 	0.67340472 	0.21828718 	0.63370646 	0.69533061 	0.92129963 	0.83954236 	0.96475374 	0.66406699 	0.54885700 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.97029134 	0.75682130 	0.98872267 	0.21828718 	0.63370646 	0.69533061 	0.92129963 	0.83954236 	0.96475374 	0.66406699 	0.54885700 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.97029134 	0.75682130 	0.98872267 	0.96549302 	0.63370646 	0.69533061 	0.92129963 	0.83954236 	0.96475374 	0.66406699 	0.54885700 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.97029134 	0.75682130 	0.98872267 	0.96549302 	0.99054904 	0.69533061 	0.92129963 	0.83954236 	0.96475374 	0.66406699 	0.54885700 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.97029134 	0.75682130 	0.98872267 	0.96549302 	0.99054904 	0.99899174 	0.92129963 	0.83954236 	0.96475374 	0.66406699 	0.54885700 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.97029134 	0.75682130 	0.98872267 	0.96549302 	0.99054904 	0.99899174 	0.95184595 	0.83954236 	0.96475374 	0.66406699 	0.54885700 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.97029134 	0.75682130 	0.98872267 	0.96549302 	0.99054904 	0.99899174 	0.95184595 	0.91424398 	0.96475374 	0.66406699 	0.54885700 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.97029134 	0.75682130 	0.98872267 	0.96549302 	0.99054904 	0.99899174 	0.95184595 	0.91424398 	0.98389547 	0.66406699 	0.54885700 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.97029134 	0.75682130 	0.98872267 	0.96549302 	0.99054904 	0.99899174 	0.95184595 	0.91424398 	0.98389547 	0.67427404 	0.54885700 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.97029134 	0.75682130 	0.98872267 	0.96549302 	0.99054904 	0.99899174 	0.95184595 	0.91424398 	0.98389547 	0.67427404 	0.99967184 	0.56237189 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.97029134 	0.75682130 	0.98872267 	0.96549302 	0.99054904 	0.99899174 	0.95184595 	0.91424398 	0.98389547 	0.67427404 	0.99967184 	0.94080964 	0.86403533 	
0.94645666 	0.97033636 	0.90318527 	0.97029134 	0.75682130 	0.98872267 	0.96549302 	0.99054904 	0.99899174 	0.95184595 	0.91424398 	0.98389547 	0.67427404 	0.99967184 	0.94080964 	0.97431009 	
0.97607886 	0.97033636 	0.90318527 	0.97029134 	0.75682130 	0.98872267 	0.96549302 	0.99054904 	0.99899174 	0.95184595 	0.91424398 	0.98389547 	0.67427404 	0.99967184 	0.94080964 	0.97431009 	
