0.82470096 	0.67307737 	0.70995665 	0.74142352 	0.51088439 	0.53226638 	0.05690813 	0.93822381 	0.81115172 	0.46437077 	0.69207833 	0.92959441 	0.78715618 	0.84682301 	0.80166584 	0.61633837 	0.76035871 	0.52058348 	0.01816898 	0.99118210 	0.12933114 	0.69422896 	0.15059580 	0.28690268 	0.21005871 	0.63723810 	0.04893185 	0.98603632 	0.09990696 	0.28598682 	0.64134435 	0.49260504 	0.96674583 	0.49172486 	0.65944237 	0.54954184 	
0.82470096 	0.92013565 	0.70995665 	0.74142352 	0.51088439 	0.53226638 	0.05690813 	0.93822381 	0.81115172 	0.46437077 	0.69207833 	0.92959441 	0.78715618 	0.84682301 	0.80166584 	0.61633837 	0.76035871 	0.52058348 	0.01816898 	0.99118210 	0.12933114 	0.69422896 	0.15059580 	0.28690268 	0.21005871 	0.63723810 	0.04893185 	0.98603632 	0.09990696 	0.28598682 	0.64134435 	0.49260504 	0.96674583 	0.49172486 	0.65944237 	0.54954184 	
0.82470096 	0.92013565 	0.91126684 	0.74142352 	0.51088439 	0.53226638 	0.05690813 	0.93822381 	0.81115172 	0.46437077 	0.69207833 	0.92959441 	0.78715618 	0.84682301 	0.80166584 	0.61633837 	0.76035871 	0.52058348 	0.01816898 	0.99118210 	0.12933114 	0.69422896 	0.15059580 	0.28690268 	0.21005871 	0.63723810 	0.04893185 	0.98603632 	0.09990696 	0.28598682 	0.64134435 	0.49260504 	0.96674583 	0.49172486 	0.65944237 	0.54954184 	
0.82470096 	0.92013565 	0.91126684 	0.87033403 	0.51088439 	0.53226638 	0.05690813 	0.93822381 	0.81115172 	0.46437077 	0.69207833 	0.92959441 	0.78715618 	0.84682301 	0.80166584 	0.61633837 	0.76035871 	0.52058348 	0.01816898 	0.99118210 	0.12933114 	0.69422896 	0.15059580 	0.28690268 	0.21005871 	0.63723810 	0.04893185 	0.98603632 	0.09990696 	0.28598682 	0.64134435 	0.49260504 	0.96674583 	0.49172486 	0.65944237 	0.54954184 	
0.82470096 	0.92013565 	0.91126684 	0.87033403 	0.99349273 	0.53226638 	0.05690813 	0.93822381 	0.81115172 	0.46437077 	0.69207833 	0.92959441 	0.78715618 	0.84682301 	0.80166584 	0.61633837 	0.76035871 	0.52058348 	0.01816898 	0.99118210 	0.12933114 	0.69422896 	0.15059580 	0.28690268 	0.21005871 	0.63723810 	0.04893185 	0.98603632 	0.09990696 	0.28598682 	0.64134435 	0.49260504 	0.96674583 	0.49172486 	0.65944237 	0.54954184 	
0.82470096 	0.92013565 	0.91126684 	0.87033403 	0.99349273 	0.88311760 	0.05690813 	0.93822381 	0.81115172 	0.46437077 	0.69207833 	0.92959441 	0.78715618 	0.84682301 	0.80166584 	0.61633837 	0.76035871 	0.52058348 	0.01816898 	0.99118210 	0.12933114 	0.69422896 	0.15059580 	0.28690268 	0.21005871 	0.63723810 	0.04893185 	0.98603632 	0.09990696 	0.28598682 	0.64134435 	0.49260504 	0.96674583 	0.49172486 	0.65944237 	0.54954184 	
0.82470096 	0.92013565 	0.91126684 	0.87033403 	0.99349273 	0.88311760 	0.97225592 	0.93822381 	0.81115172 	0.46437077 	0.69207833 	0.92959441 	0.78715618 	0.84682301 	0.80166584 	0.61633837 	0.76035871 	0.52058348 	0.01816898 	0.99118210 	0.12933114 	0.69422896 	0.15059580 	0.28690268 	0.21005871 	0.63723810 	0.04893185 	0.98603632 	0.09990696 	0.28598682 	0.64134435 	0.49260504 	0.96674583 	0.49172486 	0.65944237 	0.54954184 	
0.82470096 	0.92013565 	0.91126684 	0.87033403 	0.99349273 	0.88311760 	0.97225592 	0.94387708 	0.81115172 	0.46437077 	0.69207833 	0.92959441 	0.78715618 	0.84682301 	0.80166584 	0.61633837 	0.76035871 	0.52058348 	0.01816898 	0.99118210 	0.12933114 	0.69422896 	0.15059580 	0.28690268 	0.21005871 	0.63723810 	0.04893185 	0.98603632 	0.09990696 	0.28598682 	0.64134435 	0.49260504 	0.96674583 	0.49172486 	0.65944237 	0.54954184 	
0.82470096 	0.92013565 	0.91126684 	0.87033403 	0.99349273 	0.88311760 	0.97225592 	0.94387708 	0.95073317 	0.46437077 	0.69207833 	0.92959441 	0.78715618 	0.84682301 	0.80166584 	0.61633837 	0.76035871 	0.52058348 	0.01816898 	0.99118210 	0.12933114 	0.69422896 	0.15059580 	0.28690268 	0.21005871 	0.63723810 	0.04893185 	0.98603632 	0.09990696 	0.28598682 	0.64134435 	0.49260504 	0.96674583 	0.49172486 	0.65944237 	0.54954184 	
0.82470096 	0.92013565 	0.91126684 	0.87033403 	0.99349273 	0.88311760 	0.97225592 	0.94387708 	0.95073317 	0.98557174 	0.69207833 	0.92959441 	0.78715618 	0.84682301 	0.80166584 	0.61633837 	0.76035871 	0.52058348 	0.01816898 	0.99118210 	0.12933114 	0.69422896 	0.15059580 	0.28690268 	0.21005871 	0.63723810 	0.04893185 	0.98603632 	0.09990696 	0.28598682 	0.64134435 	0.49260504 	0.96674583 	0.49172486 	0.65944237 	0.54954184 	
0.82470096 	0.92013565 	0.91126684 	0.87033403 	0.99349273 	0.88311760 	0.97225592 	0.94387708 	0.95073317 	0.98557174 	0.96062576 	0.92959441 	0.78715618 	0.84682301 	0.80166584 	0.61633837 	0.76035871 	0.52058348 	0.01816898 	0.99118210 	0.12933114 	0.69422896 	0.15059580 	0.28690268 	0.21005871 	0.63723810 	0.04893185 	0.98603632 	0.09990696 	0.28598682 	0.64134435 	0.49260504 	0.96674583 	0.49172486 	0.65944237 	0.54954184 	
0.82470096 	0.92013565 	0.91126684 	0.87033403 	0.99349273 	0.88311760 	0.97225592 	0.94387708 	0.95073317 	0.98557174 	0.96062576 	0.97880039 	0.78715618 	0.84682301 	0.80166584 	0.61633837 	0.76035871 	0.52058348 	0.01816898 	0.99118210 	0.12933114 	0.69422896 	0.15059580 	0.28690268 	0.21005871 	0.63723810 	0.04893185 	0.98603632 	0.09990696 	0.28598682 	0.64134435 	0.49260504 	0.96674583 	0.49172486 	0.65944237 	0.54954184 	
