0.72588817 	0.81900202 	0.85131930 	0.93912574 	0.40965112 	0.90621997 	0.34720242 	0.15787286 	0.44648831 	0.15445518 	0.44989739 	0.90911803 	0.80839905 	0.65239129 	0.05477931 	0.07061441 	0.46018098 	0.51187988 	0.89742858 	0.29518767 	0.18028356 	0.34028720 	0.90479112 	0.77935989 	0.21022273 	0.99406493 	0.28640103 	0.40348487 	0.28994485 	0.91765260 	0.69986237 	0.73997934 	0.74456256 	0.52993226 	0.99423743 	0.76707004 	
0.72588817 	0.97689731 	0.85131930 	0.93912574 	0.40965112 	0.90621997 	0.34720242 	0.15787286 	0.44648831 	0.15445518 	0.44989739 	0.90911803 	0.80839905 	0.65239129 	0.05477931 	0.07061441 	0.46018098 	0.51187988 	0.89742858 	0.29518767 	0.18028356 	0.34028720 	0.90479112 	0.77935989 	0.21022273 	0.99406493 	0.28640103 	0.40348487 	0.28994485 	0.91765260 	0.69986237 	0.73997934 	0.74456256 	0.52993226 	0.99423743 	0.76707004 	
0.72588817 	0.97689731 	0.99853594 	0.93912574 	0.40965112 	0.90621997 	0.34720242 	0.15787286 	0.44648831 	0.15445518 	0.44989739 	0.90911803 	0.80839905 	0.65239129 	0.05477931 	0.07061441 	0.46018098 	0.51187988 	0.89742858 	0.29518767 	0.18028356 	0.34028720 	0.90479112 	0.77935989 	0.21022273 	0.99406493 	0.28640103 	0.40348487 	0.28994485 	0.91765260 	0.69986237 	0.73997934 	0.74456256 	0.52993226 	0.99423743 	0.76707004 	
0.72588817 	0.97689731 	0.99853594 	0.98265037 	0.40965112 	0.90621997 	0.34720242 	0.15787286 	0.44648831 	0.15445518 	0.44989739 	0.90911803 	0.80839905 	0.65239129 	0.05477931 	0.07061441 	0.46018098 	0.51187988 	0.89742858 	0.29518767 	0.18028356 	0.34028720 	0.90479112 	0.77935989 	0.21022273 	0.99406493 	0.28640103 	0.40348487 	0.28994485 	0.91765260 	0.69986237 	0.73997934 	0.74456256 	0.52993226 	0.99423743 	0.76707004 	
0.72588817 	0.97689731 	0.99853594 	0.98265037 	0.92438096 	0.90621997 	0.34720242 	0.15787286 	0.44648831 	0.15445518 	0.44989739 	0.90911803 	0.80839905 	0.65239129 	0.05477931 	0.07061441 	0.46018098 	0.51187988 	0.89742858 	0.29518767 	0.18028356 	0.34028720 	0.90479112 	0.77935989 	0.21022273 	0.99406493 	0.28640103 	0.40348487 	0.28994485 	0.91765260 	0.69986237 	0.73997934 	0.74456256 	0.52993226 	0.99423743 	0.76707004 	
0.72588817 	0.97689731 	0.99853594 	0.98265037 	0.92438096 	0.93606991 	0.34720242 	0.15787286 	0.44648831 	0.15445518 	0.44989739 	0.90911803 	0.80839905 	0.65239129 	0.05477931 	0.07061441 	0.46018098 	0.51187988 	0.89742858 	0.29518767 	0.18028356 	0.34028720 	0.90479112 	0.77935989 	0.21022273 	0.99406493 	0.28640103 	0.40348487 	0.28994485 	0.91765260 	0.69986237 	0.73997934 	0.74456256 	0.52993226 	0.99423743 	0.76707004 	
0.72588817 	0.97689731 	0.99853594 	0.98265037 	0.92438096 	0.93606991 	0.99146745 	0.15787286 	0.44648831 	0.15445518 	0.44989739 	0.90911803 	0.80839905 	0.65239129 	0.05477931 	0.07061441 	0.46018098 	0.51187988 	0.89742858 	0.29518767 	0.18028356 	0.34028720 	0.90479112 	0.77935989 	0.21022273 	0.99406493 	0.28640103 	0.40348487 	0.28994485 	0.91765260 	0.69986237 	0.73997934 	0.74456256 	0.52993226 	0.99423743 	0.76707004 	
0.72588817 	0.97689731 	0.99853594 	0.98265037 	0.92438096 	0.93606991 	0.99146745 	0.92781592 	0.44648831 	0.15445518 	0.44989739 	0.90911803 	0.80839905 	0.65239129 	0.05477931 	0.07061441 	0.46018098 	0.51187988 	0.89742858 	0.29518767 	0.18028356 	0.34028720 	0.90479112 	0.77935989 	0.21022273 	0.99406493 	0.28640103 	0.40348487 	0.28994485 	0.91765260 	0.69986237 	0.73997934 	0.74456256 	0.52993226 	0.99423743 	0.76707004 	
0.72588817 	0.97689731 	0.99853594 	0.98265037 	0.92438096 	0.93606991 	0.99146745 	0.92781592 	0.95999780 	0.15445518 	0.44989739 	0.90911803 	0.80839905 	0.65239129 	0.05477931 	0.07061441 	0.46018098 	0.51187988 	0.89742858 	0.29518767 	0.18028356 	0.34028720 	0.90479112 	0.77935989 	0.21022273 	0.99406493 	0.28640103 	0.40348487 	0.28994485 	0.91765260 	0.69986237 	0.73997934 	0.74456256 	0.52993226 	0.99423743 	0.76707004 	
0.72588817 	0.97689731 	0.99853594 	0.98265037 	0.92438096 	0.93606991 	0.99146745 	0.92781592 	0.95999780 	0.94428242 	0.44989739 	0.90911803 	0.80839905 	0.65239129 	0.05477931 	0.07061441 	0.46018098 	0.51187988 	0.89742858 	0.29518767 	0.18028356 	0.34028720 	0.90479112 	0.77935989 	0.21022273 	0.99406493 	0.28640103 	0.40348487 	0.28994485 	0.91765260 	0.69986237 	0.73997934 	0.74456256 	0.52993226 	0.99423743 	0.76707004 	
0.72588817 	0.97689731 	0.99853594 	0.98265037 	0.92438096 	0.93606991 	0.99146745 	0.92781592 	0.95999780 	0.94428242 	0.91150195 	0.90911803 	0.80839905 	0.65239129 	0.05477931 	0.07061441 	0.46018098 	0.51187988 	0.89742858 	0.29518767 	0.18028356 	0.34028720 	0.90479112 	0.77935989 	0.21022273 	0.99406493 	0.28640103 	0.40348487 	0.28994485 	0.91765260 	0.69986237 	0.73997934 	0.74456256 	0.52993226 	0.99423743 	0.76707004 	
