0.72484147 	0.44156174 	0.73247597 	0.92556485 	0.94850643 	0.68299946 	0.78098464 	0.70635347 	0.09830314 	0.78956147 	0.88321595 	0.71900249 	0.35923855 	0.25256066 	0.40955535 	0.46172323 	0.91162644 	0.33998930 	0.84150702 	0.58339181 	0.13980191 	0.13088121 	0.54910311 	0.84369932 	0.34495164 	0.82342948 	0.35134918 	0.50307892 	0.89541812 	0.67141924 	0.24222490 	0.32965158 	0.74514470 	0.98425759 	0.90978358 	0.75155971 	
0.72484147 	0.83945633 	0.73247597 	0.92556485 	0.94850643 	0.68299946 	0.78098464 	0.70635347 	0.09830314 	0.78956147 	0.88321595 	0.71900249 	0.35923855 	0.25256066 	0.40955535 	0.46172323 	0.91162644 	0.33998930 	0.84150702 	0.58339181 	0.13980191 	0.13088121 	0.54910311 	0.84369932 	0.34495164 	0.82342948 	0.35134918 	0.50307892 	0.89541812 	0.67141924 	0.24222490 	0.32965158 	0.74514470 	0.98425759 	0.90978358 	0.75155971 	
0.72484147 	0.83945633 	0.98384483 	0.92556485 	0.94850643 	0.68299946 	0.78098464 	0.70635347 	0.09830314 	0.78956147 	0.88321595 	0.71900249 	0.35923855 	0.25256066 	0.40955535 	0.46172323 	0.91162644 	0.33998930 	0.84150702 	0.58339181 	0.13980191 	0.13088121 	0.54910311 	0.84369932 	0.34495164 	0.82342948 	0.35134918 	0.50307892 	0.89541812 	0.67141924 	0.24222490 	0.32965158 	0.74514470 	0.98425759 	0.90978358 	0.75155971 	
0.72484147 	0.83945633 	0.98384483 	0.98745334 	0.94850643 	0.68299946 	0.78098464 	0.70635347 	0.09830314 	0.78956147 	0.88321595 	0.71900249 	0.35923855 	0.25256066 	0.40955535 	0.46172323 	0.91162644 	0.33998930 	0.84150702 	0.58339181 	0.13980191 	0.13088121 	0.54910311 	0.84369932 	0.34495164 	0.82342948 	0.35134918 	0.50307892 	0.89541812 	0.67141924 	0.24222490 	0.32965158 	0.74514470 	0.98425759 	0.90978358 	0.75155971 	
0.72484147 	0.83945633 	0.98384483 	0.98745334 	0.96974792 	0.68299946 	0.78098464 	0.70635347 	0.09830314 	0.78956147 	0.88321595 	0.71900249 	0.35923855 	0.25256066 	0.40955535 	0.46172323 	0.91162644 	0.33998930 	0.84150702 	0.58339181 	0.13980191 	0.13088121 	0.54910311 	0.84369932 	0.34495164 	0.82342948 	0.35134918 	0.50307892 	0.89541812 	0.67141924 	0.24222490 	0.32965158 	0.74514470 	0.98425759 	0.90978358 	0.75155971 	
0.72484147 	0.83945633 	0.98384483 	0.98745334 	0.96974792 	0.94032128 	0.78098464 	0.70635347 	0.09830314 	0.78956147 	0.88321595 	0.71900249 	0.35923855 	0.25256066 	0.40955535 	0.46172323 	0.91162644 	0.33998930 	0.84150702 	0.58339181 	0.13980191 	0.13088121 	0.54910311 	0.84369932 	0.34495164 	0.82342948 	0.35134918 	0.50307892 	0.89541812 	0.67141924 	0.24222490 	0.32965158 	0.74514470 	0.98425759 	0.90978358 	0.75155971 	
0.72484147 	0.83945633 	0.98384483 	0.98745334 	0.96974792 	0.94032128 	0.90697833 	0.70635347 	0.09830314 	0.78956147 	0.88321595 	0.71900249 	0.35923855 	0.25256066 	0.40955535 	0.46172323 	0.91162644 	0.33998930 	0.84150702 	0.58339181 	0.13980191 	0.13088121 	0.54910311 	0.84369932 	0.34495164 	0.82342948 	0.35134918 	0.50307892 	0.89541812 	0.67141924 	0.24222490 	0.32965158 	0.74514470 	0.98425759 	0.90978358 	0.75155971 	
0.72484147 	0.83945633 	0.98384483 	0.98745334 	0.96974792 	0.94032128 	0.90697833 	0.94893262 	0.09830314 	0.78956147 	0.88321595 	0.71900249 	0.35923855 	0.25256066 	0.40955535 	0.46172323 	0.91162644 	0.33998930 	0.84150702 	0.58339181 	0.13980191 	0.13088121 	0.54910311 	0.84369932 	0.34495164 	0.82342948 	0.35134918 	0.50307892 	0.89541812 	0.67141924 	0.24222490 	0.32965158 	0.74514470 	0.98425759 	0.90978358 	0.75155971 	
0.72484147 	0.83945633 	0.98384483 	0.98745334 	0.96974792 	0.94032128 	0.90697833 	0.94893262 	0.99632935 	0.78956147 	0.88321595 	0.71900249 	0.35923855 	0.25256066 	0.40955535 	0.46172323 	0.91162644 	0.33998930 	0.84150702 	0.58339181 	0.13980191 	0.13088121 	0.54910311 	0.84369932 	0.34495164 	0.82342948 	0.35134918 	0.50307892 	0.89541812 	0.67141924 	0.24222490 	0.32965158 	0.74514470 	0.98425759 	0.90978358 	0.75155971 	
0.72484147 	0.83945633 	0.98384483 	0.98745334 	0.96974792 	0.94032128 	0.90697833 	0.94893262 	0.99632935 	0.91249337 	0.88321595 	0.71900249 	0.35923855 	0.25256066 	0.40955535 	0.46172323 	0.91162644 	0.33998930 	0.84150702 	0.58339181 	0.13980191 	0.13088121 	0.54910311 	0.84369932 	0.34495164 	0.82342948 	0.35134918 	0.50307892 	0.89541812 	0.67141924 	0.24222490 	0.32965158 	0.74514470 	0.98425759 	0.90978358 	0.75155971 	
