0.99817806 	0.54849735 	0.17487570 	0.75700829 	0.98395171 	0.69598764 	0.16137478 	0.37089799 	0.79039531 	0.98590525 	0.96001637 	
0.99817806 	0.98407697 	0.17487570 	0.75700829 	0.98395171 	0.69598764 	0.16137478 	0.37089799 	0.79039531 	0.98590525 	0.96001637 	
0.99817806 	0.98407697 	0.30834817 	0.75700829 	0.98395171 	0.69598764 	0.16137478 	0.37089799 	0.79039531 	0.98590525 	0.96001637 	
0.99817806 	0.98407697 	0.30834817 	0.89409343 	0.98395171 	0.69598764 	0.16137478 	0.37089799 	0.79039531 	0.98590525 	0.96001637 	
0.99817806 	0.98407697 	0.30834817 	0.89409343 	0.98399112 	0.69598764 	0.16137478 	0.37089799 	0.79039531 	0.98590525 	0.96001637 	
0.99817806 	0.98407697 	0.30834817 	0.89409343 	0.98399112 	0.79387267 	0.16137478 	0.37089799 	0.79039531 	0.98590525 	0.96001637 	
0.99817806 	0.98407697 	0.30834817 	0.89409343 	0.98399112 	0.79387267 	0.98825142 	0.37089799 	0.79039531 	0.98590525 	0.96001637 	
0.99817806 	0.98407697 	0.30834817 	0.89409343 	0.98399112 	0.79387267 	0.98825142 	0.99230826 	0.79039531 	0.98590525 	0.96001637 	
0.99817806 	0.98407697 	0.30834817 	0.89409343 	0.98399112 	0.79387267 	0.98825142 	0.99230826 	0.93971172 	0.98590525 	0.96001637 	
0.99817806 	0.98407697 	0.30834817 	0.89409343 	0.98399112 	0.79387267 	0.98825142 	0.99230826 	0.93971172 	0.99295440 	0.96001637 	
0.99817806 	0.98407697 	0.30834817 	0.89409343 	0.98399112 	0.79387267 	0.98825142 	0.99230826 	0.93971172 	0.99295440 	0.96001637 	
0.99817806 	0.98407697 	0.30834817 	0.89409343 	0.98399112 	0.79387267 	0.98825142 	0.99230826 	0.93971172 	0.99295440 	0.96001637 	
0.99817806 	0.98407697 	0.30834817 	0.89409343 	0.98399112 	0.79387267 	0.98825142 	0.99230826 	0.93971172 	0.99295440 	0.96001637 	
0.99817806 	0.98407697 	0.30107723 	0.89409343 	0.98399112 	0.79387267 	0.98825142 	0.99230826 	0.93971172 	0.99295440 	0.96001637 	
0.99817806 	0.98407697 	0.30107723 	0.94069213 	0.98399112 	0.79387267 	0.98825142 	0.99230826 	0.93971172 	0.99295440 	0.96001637 	
0.99817806 	0.98407697 	0.30107723 	0.94069213 	0.98399112 	0.79387267 	0.98825142 	0.99230826 	0.93971172 	0.99295440 	0.96001637 	
0.99817806 	0.98407697 	0.30107723 	0.94069213 	0.98399112 	0.71556585 	0.98825142 	0.99230826 	0.93971172 	0.99295440 	0.96001637 	
0.99817806 	0.98407697 	0.30107723 	0.94069213 	0.98399112 	0.71556585 	0.99114624 	0.99230826 	0.93971172 	0.99295440 	0.96001637 	
0.99817806 	0.98407697 	0.30107723 	0.94069213 	0.98399112 	0.71556585 	0.99114624 	0.99978860 	0.93971172 	0.99295440 	0.96001637 	
0.99817806 	0.98407697 	0.30107723 	0.94069213 	0.98399112 	0.71556585 	0.99114624 	0.99978860 	0.94335843 	0.99295440 	0.96001637 	
0.99817806 	0.98407697 	0.30107723 	0.94069213 	0.98399112 	0.71556585 	0.99114624 	0.99978860 	0.94335843 	0.99318167 	0.96001637 	
0.99817806 	0.98407697 	0.30107723 	0.94069213 	0.98399112 	0.71556585 	0.99114624 	0.99978860 	0.94335843 	0.99318167 	0.97630471 	
0.99982090 	0.98407697 	0.30107723 	0.94069213 	0.98399112 	0.71556585 	0.99114624 	0.99978860 	0.94335843 	0.99318167 	0.97630471 	
0.99982090 	0.99935543 	0.30107723 	0.94069213 	0.98399112 	0.71556585 	0.99114624 	0.99978860 	0.94335843 	0.99318167 	0.97630471 	
0.99982090 	0.99935543 	0.30107723 	0.94069213 	0.98399112 	0.71556585 	0.99114624 	0.99978860 	0.94335843 	0.99318167 	0.97630471 	
0.99982090 	0.99935543 	0.30107723 	0.94576102 	0.98399112 	0.71556585 	0.99114624 	0.99978860 	0.94335843 	0.99318167 	0.97630471 	
0.99982090 	0.99935543 	0.30107723 	0.94576102 	0.99986849 	0.71556585 	0.99114624 	0.99978860 	0.94335843 	0.99318167 	0.97630471 	
0.99982090 	0.99935543 	0.30107723 	0.94576102 	0.99986849 	0.71556585 	0.99114624 	0.99978860 	0.94335843 	0.99318167 	0.97630471 	
0.99982090 	0.99935543 	0.30107723 	0.94576102 	0.99986849 	0.71556585 	0.99892774 	0.99978860 	0.94335843 	0.99318167 	0.97630471 	
0.99982090 	0.99935543 	0.30107723 	0.94576102 	0.99986849 	0.71556585 	0.99892774 	0.99978860 	0.94335843 	0.99318167 	0.97630471 	
0.99982090 	0.99935543 	0.30107723 	0.94576102 	0.99986849 	0.71556585 	0.99892774 	0.99978860 	0.95146115 	0.99318167 	0.97630471 	
0.99982090 	0.99935543 	0.30107723 	0.94576102 	0.99986849 	0.71556585 	0.99892774 	0.99978860 	0.95146115 	0.99318167 	0.97630471 	
0.99982090 	0.99935543 	0.30107723 	0.94576102 	0.99986849 	0.71556585 	0.99892774 	0.99978860 	0.95146115 	0.99318167 	0.97630471 	
0.99982090 	0.99935543 	0.30107723 	0.94576102 	0.99986849 	0.71556585 	0.99892774 	0.99978860 	0.95146115 	0.99318167 	0.97630471 	
0.99982090 	0.99957581 	0.30107723 	0.94576102 	0.99986849 	0.71556585 	0.99892774 	0.99978860 	0.95146115 	0.99318167 	0.97630471 	
0.99982090 	0.99957581 	0.30107723 	0.94576102 	0.99986849 	0.71556585 	0.99892774 	0.99978860 	0.95146115 	0.99318167 	0.97630471 	
0.99982090 	0.99957581 	0.30107723 	0.96940414 	0.99986849 	0.71556585 	0.99892774 	0.99978860 	0.95146115 	0.99318167 	0.97630471 	
0.99982090 	0.99957581 	0.30107723 	0.96940414 	0.99741318 	0.71556585 	0.99892774 	0.99978860 	0.95146115 	0.99318167 	0.97630471 	
0.99982090 	0.99957581 	0.30107723 	0.96940414 	0.99741318 	0.71545356 	0.99892774 	0.99978860 	0.95146115 	0.99318167 	0.97630471 	
0.99982090 	0.99957581 	0.30107723 	0.96940414 	0.99741318 	0.71545356 	0.99892774 	0.99978860 	0.95146115 	0.99318167 	0.97630471 	
0.99982090 	0.99957581 	0.30107723 	0.96940414 	0.99741318 	0.71545356 	0.99892774 	0.99978860 	0.95146115 	0.99318167 	0.97630471 	
0.99982090 	0.99957581 	0.30107723 	0.96940414 	0.99741318 	0.71545356 	0.99892774 	0.99978860 	0.98940264 	0.99318167 	0.97630471 	
0.99982090 	0.99957581 	0.30107723 	0.96940414 	0.99741318 	0.71545356 	0.99892774 	0.99978860 	0.98940264 	0.99214194 	0.97630471 	
0.99982090 	0.99957581 	0.30107723 	0.96940414 	0.99741318 	0.71545356 	0.99892774 	0.99978860 	0.98940264 	0.99214194 	0.97630471 	
0.99982090 	0.99957581 	0.30107723 	0.96940414 	0.99741318 	0.71545356 	0.99892774 	0.99978860 	0.98940264 	0.99214194 	0.97630471 	
0.99982090 	0.99957581 	0.30107723 	0.96940414 	0.99741318 	0.71545356 	0.99892774 	0.99978860 	0.98940264 	0.99214194 	0.97630471 	
0.99982090 	0.99957581 	0.30110869 	0.96940414 	0.99741318 	0.71545356 	0.99892774 	0.99978860 	0.98940264 	0.99214194 	0.97630471 	
0.99982090 	0.99957581 	0.30110869 	0.98766873 	0.99741318 	0.71545356 	0.99892774 	0.99978860 	0.98940264 	0.99214194 	0.97630471 	
0.99982090 	0.99957581 	0.30110869 	0.98766873 	0.99583206 	0.71545356 	0.99892774 	0.99978860 	0.98940264 	0.99214194 	0.97630471 	
0.99982090 	0.99957581 	0.30110869 	0.98766873 	0.99583206 	0.71490566 	0.99892774 	0.99978860 	0.98940264 	0.99214194 	0.97630471 	
0.99982090 	0.99957581 	0.30110869 	0.98766873 	0.99583206 	0.71490566 	0.99922124 	0.99978860 	0.98940264 	0.99214194 	0.97630471 	
0.99982090 	0.99957581 	0.30110869 	0.98766873 	0.99583206 	0.71490566 	0.99922124 	0.99489238 	0.98940264 	0.99214194 	0.97630471 	
0.99982090 	0.99957581 	0.30110869 	0.98766873 	0.99583206 	0.71490566 	0.99922124 	0.99489238 	0.98940264 	0.99214194 	0.97630471 	
0.99982090 	0.99957581 	0.30110869 	0.98766873 	0.99583206 	0.71490566 	0.99922124 	0.99489238 	0.98940264 	0.99133090 	0.97630471 	
0.99982090 	0.99957581 	0.30110869 	0.98766873 	0.99583206 	0.71490566 	0.99922124 	0.99489238 	0.98940264 	0.99133090 	0.99216386 	
0.99996774 	0.99957581 	0.30110869 	0.98766873 	0.99583206 	0.71490566 	0.99922124 	0.99489238 	0.98940264 	0.99133090 	0.99216386 	
0.99996774 	0.99998940 	0.30110869 	0.98766873 	0.99583206 	0.71490566 	0.99922124 	0.99489238 	0.98940264 	0.99133090 	0.99216386 	
0.99996774 	0.99998940 	0.30110869 	0.98766873 	0.99583206 	0.71490566 	0.99922124 	0.99489238 	0.98940264 	0.99133090 	0.99216386 	
