1	0.96572576	0.75702533	0.43927179	0.77757545	0.03158810	0.26993932	0.94434067	0.74099008	0.36387953	0.83852581	0.63862525	0.96436555	0.98445613	0.90413340	0.04442189	0.36402856	0.69745615	0.56141354	0.83459580	0.30433821	0.03231499	0.65548325	0.25243473	0.42812259	0.32951856	0.70910557	0.53632692	0.47619893	0.43216947	0.66522417	0.77832958	0.62138352	0.96725855	0.62060075	0.11643374	0.04994977
2	0.96572576	0.99705695	0.43927179	0.77757545	0.03158810	0.26993932	0.94434067	0.74099008	0.36387953	0.83852581	0.63862525	0.96436555	0.98445613	0.90413340	0.04442189	0.36402856	0.69745615	0.56141354	0.83459580	0.30433821	0.03231499	0.65548325	0.25243473	0.42812259	0.32951856	0.70910557	0.53632692	0.47619893	0.43216947	0.66522417	0.77832958	0.62138352	0.96725855	0.62060075	0.11643374	0.04994977
3	0.96572576	0.99705695	0.99792438	0.77757545	0.03158810	0.26993932	0.94434067	0.74099008	0.36387953	0.83852581	0.63862525	0.96436555	0.98445613	0.90413340	0.04442189	0.36402856	0.69745615	0.56141354	0.83459580	0.30433821	0.03231499	0.65548325	0.25243473	0.42812259	0.32951856	0.70910557	0.53632692	0.47619893	0.43216947	0.66522417	0.77832958	0.62138352	0.96725855	0.62060075	0.11643374	0.04994977
4	0.96572576	0.99705695	0.99792438	0.92536808	0.03158810	0.26993932	0.94434067	0.74099008	0.36387953	0.83852581	0.63862525	0.96436555	0.98445613	0.90413340	0.04442189	0.36402856	0.69745615	0.56141354	0.83459580	0.30433821	0.03231499	0.65548325	0.25243473	0.42812259	0.32951856	0.70910557	0.53632692	0.47619893	0.43216947	0.66522417	0.77832958	0.62138352	0.96725855	0.62060075	0.11643374	0.04994977
5	0.96572576	0.99705695	0.99792438	0.92536808	0.95308677	0.26993932	0.94434067	0.74099008	0.36387953	0.83852581	0.63862525	0.96436555	0.98445613	0.90413340	0.04442189	0.36402856	0.69745615	0.56141354	0.83459580	0.30433821	0.03231499	0.65548325	0.25243473	0.42812259	0.32951856	0.70910557	0.53632692	0.47619893	0.43216947	0.66522417	0.77832958	0.62138352	0.96725855	0.62060075	0.11643374	0.04994977
6	0.96572576	0.99705695	0.99792438	0.92536808	0.95308677	0.93131374	0.94434067	0.74099008	0.36387953	0.83852581	0.63862525	0.96436555	0.98445613	0.90413340	0.04442189	0.36402856	0.69745615	0.56141354	0.83459580	0.30433821	0.03231499	0.65548325	0.25243473	0.42812259	0.32951856	0.70910557	0.53632692	0.47619893	0.43216947	0.66522417	0.77832958	0.62138352	0.96725855	0.62060075	0.11643374	0.04994977
7	0.96572576	0.99705695	0.99792438	0.92536808	0.95308677	0.93131374	0.98445099	0.74099008	0.36387953	0.83852581	0.63862525	0.96436555	0.98445613	0.90413340	0.04442189	0.36402856	0.69745615	0.56141354	0.83459580	0.30433821	0.03231499	0.65548325	0.25243473	0.42812259	0.32951856	0.70910557	0.53632692	0.47619893	0.43216947	0.66522417	0.77832958	0.62138352	0.96725855	0.62060075	0.11643374	0.04994977
8	0.96572576	0.99705695	0.99792438	0.92536808	0.95308677	0.93131374	0.98445099	0.98989843	0.36387953	0.83852581	0.63862525	0.96436555	0.98445613	0.90413340	0.04442189	0.36402856	0.69745615	0.56141354	0.83459580	0.30433821	0.03231499	0.65548325	0.25243473	0.42812259	0.32951856	0.70910557	0.53632692	0.47619893	0.43216947	0.66522417	0.77832958	0.62138352	0.96725855	0.62060075	0.11643374	0.04994977
9	0.96572576	0.99705695	0.99792438	0.92536808	0.95308677	0.93131374	0.98445099	0.98989843	0.98354466	0.83852581	0.63862525	0.96436555	0.98445613	0.90413340	0.04442189	0.36402856	0.69745615	0.56141354	0.83459580	0.30433821	0.03231499	0.65548325	0.25243473	0.42812259	0.32951856	0.70910557	0.53632692	0.47619893	0.43216947	0.66522417	0.77832958	0.62138352	0.96725855	0.62060075	0.11643374	0.04994977
10	0.96572576	0.99705695	0.99792438	0.92536808	0.95308677	0.93131374	0.98445099	0.98989843	0.98354466	0.94275118	0.63862525	0.96436555	0.98445613	0.90413340	0.04442189	0.36402856	0.69745615	0.56141354	0.83459580	0.30433821	0.03231499	0.65548325	0.25243473	0.42812259	0.32951856	0.70910557	0.53632692	0.47619893	0.43216947	0.66522417	0.77832958	0.62138352	0.96725855	0.62060075	0.11643374	0.04994977
