0.95994488 	0.74997865 	0.65753233 	0.97139450 	0.84935091 	0.40904792 	0.68381414 	0.47749606 	0.37154381 	0.95742323 	0.76577442 	
0.95994488 	0.85815464 	0.65753233 	0.97139450 	0.84935091 	0.40904792 	0.68381414 	0.47749606 	0.37154381 	0.95742323 	0.76577442 	
0.95994488 	0.85815464 	0.96027977 	0.97139450 	0.84935091 	0.40904792 	0.68381414 	0.47749606 	0.37154381 	0.95742323 	0.76577442 	
0.95994488 	0.85815464 	0.96027977 	0.98990354 	0.84935091 	0.40904792 	0.68381414 	0.47749606 	0.37154381 	0.95742323 	0.76577442 	
0.95994488 	0.85815464 	0.96027977 	0.98990354 	0.91994418 	0.40904792 	0.68381414 	0.47749606 	0.37154381 	0.95742323 	0.76577442 	
0.95994488 	0.85815464 	0.96027977 	0.98990354 	0.91994418 	0.94076233 	0.68381414 	0.47749606 	0.37154381 	0.95742323 	0.76577442 	
0.95994488 	0.85815464 	0.96027977 	0.98990354 	0.91994418 	0.94076233 	0.96387224 	0.47749606 	0.37154381 	0.95742323 	0.76577442 	
0.95994488 	0.85815464 	0.96027977 	0.98990354 	0.91994418 	0.94076233 	0.96387224 	0.98437458 	0.37154381 	0.95742323 	0.76577442 	
0.95994488 	0.85815464 	0.96027977 	0.98990354 	0.91994418 	0.94076233 	0.96387224 	0.98437458 	0.96570260 	0.95742323 	0.76577442 	
0.95994488 	0.85815464 	0.96027977 	0.98990354 	0.91994418 	0.94076233 	0.96387224 	0.98437458 	0.96570260 	0.99995256 	0.76577442 	
0.95994488 	0.85815464 	0.96027977 	0.98990354 	0.91994418 	0.94076233 	0.96387224 	0.98437458 	0.96570260 	0.99995256 	0.99172911 	
0.95994488 	0.85815464 	0.96027977 	0.98990354 	0.91994418 	0.94076233 	0.96387224 	0.98437458 	0.96570260 	0.99995256 	0.99172911 	
0.95994488 	0.89841731 	0.96027977 	0.98990354 	0.91994418 	0.94076233 	0.96387224 	0.98437458 	0.96570260 	0.99995256 	0.99172911 	
0.95994488 	0.89841731 	0.96027977 	0.98990354 	0.91994418 	0.94076233 	0.96387224 	0.98437458 	0.96570260 	0.99995256 	0.99172911 	
0.95994488 	0.89841731 	0.96027977 	0.99380667 	0.91994418 	0.94076233 	0.96387224 	0.98437458 	0.96570260 	0.99995256 	0.99172911 	
0.95994488 	0.89841731 	0.96027977 	0.99380667 	0.91994418 	0.94076233 	0.96387224 	0.98437458 	0.96570260 	0.99995256 	0.99172911 	
0.95994488 	0.89841731 	0.96027977 	0.99380667 	0.91994418 	0.98862704 	0.96387224 	0.98437458 	0.96570260 	0.99995256 	0.99172911 	
0.95994488 	0.89841731 	0.96027977 	0.99380667 	0.91994418 	0.98862704 	0.96387224 	0.98437458 	0.96570260 	0.99995256 	0.99172911 	
0.95994488 	0.89841731 	0.96027977 	0.99380667 	0.91994418 	0.98862704 	0.96387224 	0.98798081 	0.96570260 	0.99995256 	0.99172911 	
0.95994488 	0.89841731 	0.96027977 	0.99380667 	0.91994418 	0.98862704 	0.96387224 	0.98798081 	0.96570260 	0.99995256 	0.99172911 	
0.95994488 	0.89841731 	0.96027977 	0.99380667 	0.91994418 	0.98862704 	0.96387224 	0.98798081 	0.96570260 	0.99995256 	0.99172911 	
0.95994488 	0.89841731 	0.96027977 	0.99380667 	0.91994418 	0.98862704 	0.96387224 	0.98798081 	0.96570260 	0.99995256 	0.99688626 	
0.96202325 	0.89841731 	0.96027977 	0.99380667 	0.91994418 	0.98862704 	0.96387224 	0.98798081 	0.96570260 	0.99995256 	0.99688626 	
0.96202325 	0.95376170 	0.96027977 	0.99380667 	0.91994418 	0.98862704 	0.96387224 	0.98798081 	0.96570260 	0.99995256 	0.99688626 	
0.96202325 	0.95376170 	0.96027977 	0.99380667 	0.91994418 	0.98862704 	0.96387224 	0.98798081 	0.96570260 	0.99995256 	0.99688626 	
0.96202325 	0.95376170 	0.96027977 	0.99974836 	0.91994418 	0.98862704 	0.96387224 	0.98798081 	0.96570260 	0.99995256 	0.99688626 	
0.96202325 	0.95376170 	0.96027977 	0.99974836 	0.92140676 	0.98862704 	0.96387224 	0.98798081 	0.96570260 	0.99995256 	0.99688626 	
0.96202325 	0.95376170 	0.96027977 	0.99974836 	0.92140676 	0.98862704 	0.96387224 	0.98798081 	0.96570260 	0.99995256 	0.99688626 	
0.96202325 	0.95376170 	0.96027977 	0.99974836 	0.92140676 	0.98862704 	0.97239092 	0.98798081 	0.96570260 	0.99995256 	0.99688626 	
