0.99322076 	0.24524561 	0.46223728 	0.83418037 	0.62311895 	0.94113770 	0.03137855 	0.93336591 	0.55449395 	0.44109410 	0.19367239 	0.98105131 	0.48635494 	0.28199655 	0.71893998 	0.70193963 	
0.99322076 	0.91522019 	0.46223728 	0.83418037 	0.62311895 	0.94113770 	0.03137855 	0.93336591 	0.55449395 	0.44109410 	0.19367239 	0.98105131 	0.48635494 	0.28199655 	0.71893998 	0.70193963 	
0.99322076 	0.91522019 	0.97507940 	0.83418037 	0.62311895 	0.94113770 	0.03137855 	0.93336591 	0.55449395 	0.44109410 	0.19367239 	0.98105131 	0.48635494 	0.28199655 	0.71893998 	0.70193963 	
0.99322076 	0.91522019 	0.97507940 	0.93615406 	0.62311895 	0.94113770 	0.03137855 	0.93336591 	0.55449395 	0.44109410 	0.19367239 	0.98105131 	0.48635494 	0.28199655 	0.71893998 	0.70193963 	
0.99322076 	0.91522019 	0.97507940 	0.93615406 	0.93102734 	0.94113770 	0.03137855 	0.93336591 	0.55449395 	0.44109410 	0.19367239 	0.98105131 	0.48635494 	0.28199655 	0.71893998 	0.70193963 	
0.99322076 	0.91522019 	0.97507940 	0.93615406 	0.93102734 	0.99179159 	0.03137855 	0.93336591 	0.55449395 	0.44109410 	0.19367239 	0.98105131 	0.48635494 	0.28199655 	0.71893998 	0.70193963 	
0.99322076 	0.91522019 	0.97507940 	0.93615406 	0.93102734 	0.99179159 	0.99777086 	0.93336591 	0.55449395 	0.44109410 	0.19367239 	0.98105131 	0.48635494 	0.28199655 	0.71893998 	0.70193963 	
0.99322076 	0.91522019 	0.97507940 	0.93615406 	0.93102734 	0.99179159 	0.99777086 	0.94627544 	0.55449395 	0.44109410 	0.19367239 	0.98105131 	0.48635494 	0.28199655 	0.71893998 	0.70193963 	
0.99322076 	0.91522019 	0.97507940 	0.93615406 	0.93102734 	0.99179159 	0.99777086 	0.94627544 	0.82156880 	0.44109410 	0.19367239 	0.98105131 	0.48635494 	0.28199655 	0.71893998 	0.70193963 	
0.99322076 	0.91522019 	0.97507940 	0.93615406 	0.93102734 	0.99179159 	0.99777086 	0.94627544 	0.82156880 	0.89627866 	0.19367239 	0.98105131 	0.48635494 	0.28199655 	0.71893998 	0.70193963 	
