0.96162313 	0.66356420 	0.65945194 	0.39785604 	0.22254775 	0.91756711 	0.03186393 	0.83749205 	0.96627045 	0.98489768 	0.43401008 	0.56180689 	0.94653217 	0.69458540 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.65945194 	0.39785604 	0.22254775 	0.91756711 	0.03186393 	0.83749205 	0.96627045 	0.98489768 	0.43401008 	0.56180689 	0.94653217 	0.69458540 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.39785604 	0.22254775 	0.91756711 	0.03186393 	0.83749205 	0.96627045 	0.98489768 	0.43401008 	0.56180689 	0.94653217 	0.69458540 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.22254775 	0.91756711 	0.03186393 	0.83749205 	0.96627045 	0.98489768 	0.43401008 	0.56180689 	0.94653217 	0.69458540 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.91756711 	0.03186393 	0.83749205 	0.96627045 	0.98489768 	0.43401008 	0.56180689 	0.94653217 	0.69458540 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.03186393 	0.83749205 	0.96627045 	0.98489768 	0.43401008 	0.56180689 	0.94653217 	0.69458540 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.97709883 	0.83749205 	0.96627045 	0.98489768 	0.43401008 	0.56180689 	0.94653217 	0.69458540 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.97709883 	0.95255678 	0.96627045 	0.98489768 	0.43401008 	0.56180689 	0.94653217 	0.69458540 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.97709883 	0.95255678 	0.80397009 	0.98489768 	0.43401008 	0.56180689 	0.94653217 	0.69458540 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.97709883 	0.95255678 	0.80397009 	0.98830069 	0.43401008 	0.56180689 	0.94653217 	0.69458540 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.97709883 	0.95255678 	0.80397009 	0.98830069 	0.99482871 	0.56180689 	0.94653217 	0.69458540 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.97709883 	0.95255678 	0.80397009 	0.98830069 	0.99482871 	0.96906357 	0.94653217 	0.69458540 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.97709883 	0.95255678 	0.80397009 	0.98830069 	0.99482871 	0.96906357 	0.97242073 	0.69458540 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.97709883 	0.95255678 	0.80397009 	0.98830069 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.73661080 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.97709883 	0.95255678 	0.80397009 	0.98830069 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.86229099 	0.67281985 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.97709883 	0.95255678 	0.80397009 	0.98830069 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.86229099 	0.98859953 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.97709883 	0.95255678 	0.80397009 	0.98830069 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.86229099 	0.98859953 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.97709883 	0.95255678 	0.80397009 	0.98830069 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.86229099 	0.98859953 	
0.96162313 	0.99724794 	0.98633573 	0.92075944 	0.96764383 	0.93708041 	0.97709883 	0.95255678 	0.80397009 	0.98830069 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.86229099 	0.98859953 	
0.96162313 	0.99724794 	0.98633573 	0.97008773 	0.96764383 	0.93708041 	0.97709883 	0.95255678 	0.80397009 	0.98830069 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.86229099 	0.98859953 	
0.96162313 	0.99724794 	0.98633573 	0.97008773 	0.96981024 	0.93708041 	0.97709883 	0.95255678 	0.80397009 	0.98830069 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.86229099 	0.98859953 	
0.96162313 	0.99724794 	0.98633573 	0.97008773 	0.96981024 	0.97039683 	0.97709883 	0.95255678 	0.80397009 	0.98830069 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.86229099 	0.98859953 	
0.96162313 	0.99724794 	0.98633573 	0.97008773 	0.96981024 	0.97039683 	0.98287202 	0.95255678 	0.80397009 	0.98830069 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.86229099 	0.98859953 	
0.96162313 	0.99724794 	0.98633573 	0.97008773 	0.96981024 	0.97039683 	0.98287202 	0.95278819 	0.80397009 	0.98830069 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.86229099 	0.98859953 	
0.96162313 	0.99724794 	0.98633573 	0.97008773 	0.96981024 	0.97039683 	0.98287202 	0.95278819 	0.71765347 	0.98830069 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.86229099 	0.98859953 	
0.96162313 	0.99724794 	0.98633573 	0.97008773 	0.96981024 	0.97039683 	0.98287202 	0.95278819 	0.71765347 	0.99512094 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.86229099 	0.98859953 	
0.96162313 	0.99724794 	0.98633573 	0.97008773 	0.96981024 	0.97039683 	0.98287202 	0.95278819 	0.71765347 	0.99512094 	0.99482871 	0.96906357 	0.97242073 	0.91892457 	0.86229099 	0.98859953 	
