0.89150339 	0.55146784 	0.90608100 	0.98870693 	0.31710651 	0.57727692 	0.24316843 	0.76782072 	0.93277099 	0.69635282 	0.54884711 	0.04163683 	0.11898043 	0.97053501 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.90608100 	0.98870693 	0.31710651 	0.57727692 	0.24316843 	0.76782072 	0.93277099 	0.69635282 	0.54884711 	0.04163683 	0.11898043 	0.97053501 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.98870693 	0.31710651 	0.57727692 	0.24316843 	0.76782072 	0.93277099 	0.69635282 	0.54884711 	0.04163683 	0.11898043 	0.97053501 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.99259323 	0.31710651 	0.57727692 	0.24316843 	0.76782072 	0.93277099 	0.69635282 	0.54884711 	0.04163683 	0.11898043 	0.97053501 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.99259323 	0.94962556 	0.57727692 	0.24316843 	0.76782072 	0.93277099 	0.69635282 	0.54884711 	0.04163683 	0.11898043 	0.97053501 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.24316843 	0.76782072 	0.93277099 	0.69635282 	0.54884711 	0.04163683 	0.11898043 	0.97053501 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.92564006 	0.76782072 	0.93277099 	0.69635282 	0.54884711 	0.04163683 	0.11898043 	0.97053501 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.92564006 	0.98563643 	0.93277099 	0.69635282 	0.54884711 	0.04163683 	0.11898043 	0.97053501 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.92564006 	0.98563643 	0.82901757 	0.69635282 	0.54884711 	0.04163683 	0.11898043 	0.97053501 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.92564006 	0.98563643 	0.82901757 	0.92645725 	0.54884711 	0.04163683 	0.11898043 	0.97053501 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.92564006 	0.98563643 	0.82901757 	0.92645725 	0.96578491 	0.04163683 	0.11898043 	0.97053501 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.92564006 	0.98563643 	0.82901757 	0.92645725 	0.96578491 	0.91696386 	0.11898043 	0.97053501 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.92564006 	0.98563643 	0.82901757 	0.92645725 	0.96578491 	0.91696386 	0.99300311 	0.97053501 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.92564006 	0.98563643 	0.82901757 	0.92645725 	0.96578491 	0.91696386 	0.99300311 	0.98203434 	0.76138126 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.92564006 	0.98563643 	0.82901757 	0.92645725 	0.96578491 	0.91696386 	0.99300311 	0.98203434 	0.77038890 	0.76721575 	
0.89150339 	0.95198667 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.92564006 	0.98563643 	0.82901757 	0.92645725 	0.96578491 	0.91696386 	0.99300311 	0.98203434 	0.77038890 	0.98628151 	
0.89292232 	0.95198667 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.92564006 	0.98563643 	0.82901757 	0.92645725 	0.96578491 	0.91696386 	0.99300311 	0.98203434 	0.77038890 	0.98628151 	
0.89292232 	0.97824523 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.92564006 	0.98563643 	0.82901757 	0.92645725 	0.96578491 	0.91696386 	0.99300311 	0.98203434 	0.77038890 	0.98628151 	
0.89292232 	0.97824523 	0.98820621 	0.99259323 	0.94962556 	0.92456784 	0.92564006 	0.98563643 	0.82901757 	0.92645725 	0.96578491 	0.91696386 	0.99300311 	0.98203434 	0.77038890 	0.98628151 	
0.89292232 	0.97824523 	0.98820621 	0.99612656 	0.94962556 	0.92456784 	0.92564006 	0.98563643 	0.82901757 	0.92645725 	0.96578491 	0.91696386 	0.99300311 	0.98203434 	0.77038890 	0.98628151 	
0.89292232 	0.97824523 	0.98820621 	0.99612656 	0.97411724 	0.92456784 	0.92564006 	0.98563643 	0.82901757 	0.92645725 	0.96578491 	0.91696386 	0.99300311 	0.98203434 	0.77038890 	0.98628151 	
0.89292232 	0.97824523 	0.98820621 	0.99612656 	0.97411724 	0.92807140 	0.92564006 	0.98563643 	0.82901757 	0.92645725 	0.96578491 	0.91696386 	0.99300311 	0.98203434 	0.77038890 	0.98628151 	
0.89292232 	0.97824523 	0.98820621 	0.99612656 	0.97411724 	0.92807140 	0.92839717 	0.98563643 	0.82901757 	0.92645725 	0.96578491 	0.91696386 	0.99300311 	0.98203434 	0.77038890 	0.98628151 	
0.89292232 	0.97824523 	0.98820621 	0.99612656 	0.97411724 	0.92807140 	0.92839717 	0.98850948 	0.82901757 	0.92645725 	0.96578491 	0.91696386 	0.99300311 	0.98203434 	0.77038890 	0.98628151 	
