0.99139848 	0.98525016 	0.56013907 	0.83766840 	0.56098050 	0.92398972 	0.74976408 	0.54981042 	0.58400545 	0.67965157 	0.33129436 	0.55972697 	0.75436580 	0.81462415 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.56013907 	0.83766840 	0.56098050 	0.92398972 	0.74976408 	0.54981042 	0.58400545 	0.67965157 	0.33129436 	0.55972697 	0.75436580 	0.81462415 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.83766840 	0.56098050 	0.92398972 	0.74976408 	0.54981042 	0.58400545 	0.67965157 	0.33129436 	0.55972697 	0.75436580 	0.81462415 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.91824079 	0.56098050 	0.92398972 	0.74976408 	0.54981042 	0.58400545 	0.67965157 	0.33129436 	0.55972697 	0.75436580 	0.81462415 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.92398972 	0.74976408 	0.54981042 	0.58400545 	0.67965157 	0.33129436 	0.55972697 	0.75436580 	0.81462415 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.74976408 	0.54981042 	0.58400545 	0.67965157 	0.33129436 	0.55972697 	0.75436580 	0.81462415 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.99130375 	0.54981042 	0.58400545 	0.67965157 	0.33129436 	0.55972697 	0.75436580 	0.81462415 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.58400545 	0.67965157 	0.33129436 	0.55972697 	0.75436580 	0.81462415 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.81704598 	0.67965157 	0.33129436 	0.55972697 	0.75436580 	0.81462415 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.33129436 	0.55972697 	0.75436580 	0.81462415 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.55972697 	0.75436580 	0.81462415 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.84611342 	0.75436580 	0.81462415 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.81462415 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.61708289 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.94503068 	0.84478985 	
0.99139848 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.91824079 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.93180981 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.81704598 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.84611342 	0.90573070 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.88037377 	0.90573070 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.88037377 	0.90845385 	0.92692502 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.94503068 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.98437076 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98525016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.92246132 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.96740693 	0.97865270 	0.98081093 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.96740693 	0.99469918 	0.98081093 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99130375 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99211835 	0.98264570 	0.70878406 	0.97903241 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99211835 	0.98337320 	0.70878406 	0.97903241 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99211835 	0.98337320 	0.70178690 	0.97903241 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99211835 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99211835 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99211835 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.90845385 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99211835 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99387585 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99211835 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99211835 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99226976 	0.98854016 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99211835 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.98854016 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99211835 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99211835 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96740693 	0.99469918 	0.98192501 	0.99211835 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99469918 	0.98192501 	0.99211835 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99702198 	0.98192501 	0.99211835 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99702198 	0.99776481 	0.99211835 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.70178690 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.88037377 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.93205445 	0.94626373 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99050446 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99239721 	0.99012986 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99464915 	0.90857199 	0.96819920 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.90857199 	0.96819920 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.96819920 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99363553 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.98337320 	0.69937295 	0.98556582 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.99963969 	0.69937295 	0.98556582 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.99963969 	0.69936532 	0.98556582 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.93205445 	0.95376728 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.95972401 	0.95376728 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99239721 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99961520 	
0.99261334 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99854796 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.95437917 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702198 	0.99776481 	0.99486686 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702211 	0.99776481 	0.99486686 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702211 	0.99776678 	0.99486686 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702211 	0.99776678 	0.99720374 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702211 	0.99776678 	0.99720374 	0.99963969 	0.69936532 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702211 	0.99776678 	0.99720374 	0.99963969 	0.69837801 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702211 	0.99776678 	0.99720374 	0.99963969 	0.69837801 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702211 	0.99776678 	0.99720374 	0.99963969 	0.69837801 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702211 	0.99776678 	0.99720374 	0.99963969 	0.69837801 	0.98980644 	0.98686969 	0.95972401 	0.97952159 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702211 	0.99776678 	0.99720374 	0.99963969 	0.69837801 	0.98980644 	0.98686969 	0.95972401 	0.99266645 	0.99555356 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702211 	0.99776678 	0.99720374 	0.99963969 	0.69837801 	0.98980644 	0.98686969 	0.95972401 	0.99266645 	0.99888599 	0.99420748 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702211 	0.99776678 	0.99720374 	0.99963969 	0.69837801 	0.98980644 	0.98686969 	0.95972401 	0.99266645 	0.99888599 	0.99703814 	0.99070241 	
0.96937920 	0.99921752 	0.96567064 	0.99997678 	0.99702211 	0.99776678 	0.99720374 	0.99963969 	0.69837801 	0.98980644 	0.98686969 	0.95972401 	0.99266645 	0.99888599 	0.99703814 	0.99046898 	
0.96478750 	0.99921752 	0.96567064 	0.99997678 	0.99702211 	0.99776678 	0.99720374 	0.99963969 	0.69837801 	0.98980644 	0.98686969 	0.95972401 	0.99266645 	0.99888599 	0.99703814 	0.99046898 	
