0.94987027 	0.79654861 	0.89078587 	0.71718398 	0.24108455 	0.90823438 	0.50387587 	0.57226972 	0.14846674 	0.43702635 	0.79065309 	0.26121598 	0.48147264 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.89078587 	0.71718398 	0.24108455 	0.90823438 	0.50387587 	0.57226972 	0.14846674 	0.43702635 	0.79065309 	0.26121598 	0.48147264 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.71718398 	0.24108455 	0.90823438 	0.50387587 	0.57226972 	0.14846674 	0.43702635 	0.79065309 	0.26121598 	0.48147264 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.24108455 	0.90823438 	0.50387587 	0.57226972 	0.14846674 	0.43702635 	0.79065309 	0.26121598 	0.48147264 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.86376569 	0.90823438 	0.50387587 	0.57226972 	0.14846674 	0.43702635 	0.79065309 	0.26121598 	0.48147264 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.86376569 	0.97067460 	0.50387587 	0.57226972 	0.14846674 	0.43702635 	0.79065309 	0.26121598 	0.48147264 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.57226972 	0.14846674 	0.43702635 	0.79065309 	0.26121598 	0.48147264 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.98477602 	0.14846674 	0.43702635 	0.79065309 	0.26121598 	0.48147264 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.98477602 	0.37077473 	0.43702635 	0.79065309 	0.26121598 	0.48147264 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.98477602 	0.37077473 	0.98084325 	0.79065309 	0.26121598 	0.48147264 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.98477602 	0.37077473 	0.98084325 	0.90944742 	0.26121598 	0.48147264 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.98477602 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.48147264 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.98477602 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.98477602 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.25223322 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.98477602 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.98477602 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.91885464 	0.95593749 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.98477602 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.95593749 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.98477602 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.98477602 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.86376569 	0.97067460 	0.87405296 	0.98477602 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97067460 	0.87405296 	0.98477602 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97691775 	0.87405296 	0.98477602 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97691775 	0.87425998 	0.98477602 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97691775 	0.87425998 	0.99691428 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97691775 	0.87425998 	0.99691428 	0.37077473 	0.98084325 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97691775 	0.87425998 	0.99691428 	0.37077473 	0.98444239 	0.90944742 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97691775 	0.87425998 	0.99691428 	0.37077473 	0.98444239 	0.93659545 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97691775 	0.87425998 	0.99691428 	0.37077473 	0.98444239 	0.93659545 	0.97871600 	0.85757183 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97691775 	0.87425998 	0.99691428 	0.37077473 	0.98444239 	0.93659545 	0.97871600 	0.87418951 	0.98466726 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97691775 	0.87425998 	0.99691428 	0.37077473 	0.98444239 	0.93659545 	0.97871600 	0.87418951 	0.99762510 	0.96161859 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97691775 	0.87425998 	0.99691428 	0.37077473 	0.98444239 	0.93659545 	0.97871600 	0.87418951 	0.99762510 	0.99459741 	0.98260776 	
0.94987027 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97691775 	0.87425998 	0.99691428 	0.37077473 	0.98444239 	0.93659545 	0.97871600 	0.87418951 	0.99762510 	0.99459741 	0.98953852 	
0.95228084 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97691775 	0.87425998 	0.99691428 	0.37077473 	0.98444239 	0.93659545 	0.97871600 	0.87418951 	0.99762510 	0.99459741 	0.98953852 	
0.95228084 	0.99214047 	0.96223189 	0.93970235 	0.90970887 	0.97691775 	0.87425998 	0.99691428 	0.37077473 	0.98444239 	0.93659545 	0.97871600 	0.87418951 	0.99762510 	0.99459741 	0.98953852 	
