0.97924892 	0.82495470 	0.84775056 	0.95436264 	0.73020921 	0.91201119 	0.10683950 	0.67190558 	0.39610650 	0.84128989 	0.54260502 	0.33011977 	0.37432846 	0.18710119 	0.77648783 	0.98508812 	
0.97924892 	0.94169275 	0.84775056 	0.95436264 	0.73020921 	0.91201119 	0.10683950 	0.67190558 	0.39610650 	0.84128989 	0.54260502 	0.33011977 	0.37432846 	0.18710119 	0.77648783 	0.98508812 	
0.97924892 	0.94169275 	0.88865579 	0.95436264 	0.73020921 	0.91201119 	0.10683950 	0.67190558 	0.39610650 	0.84128989 	0.54260502 	0.33011977 	0.37432846 	0.18710119 	0.77648783 	0.98508812 	
0.97924892 	0.94169275 	0.88865579 	0.95436264 	0.73020921 	0.91201119 	0.10683950 	0.67190558 	0.39610650 	0.84128989 	0.54260502 	0.33011977 	0.37432846 	0.18710119 	0.77648783 	0.98508812 	
0.97924892 	0.94169275 	0.88865579 	0.95436264 	0.94585233 	0.91201119 	0.10683950 	0.67190558 	0.39610650 	0.84128989 	0.54260502 	0.33011977 	0.37432846 	0.18710119 	0.77648783 	0.98508812 	
0.97924892 	0.94169275 	0.88865579 	0.95436264 	0.94585233 	0.91645255 	0.10683950 	0.67190558 	0.39610650 	0.84128989 	0.54260502 	0.33011977 	0.37432846 	0.18710119 	0.77648783 	0.98508812 	
0.97924892 	0.94169275 	0.88865579 	0.95436264 	0.94585233 	0.91645255 	0.82027816 	0.67190558 	0.39610650 	0.84128989 	0.54260502 	0.33011977 	0.37432846 	0.18710119 	0.77648783 	0.98508812 	
0.97924892 	0.94169275 	0.88865579 	0.95436264 	0.94585233 	0.91645255 	0.82027816 	0.97165379 	0.39610650 	0.84128989 	0.54260502 	0.33011977 	0.37432846 	0.18710119 	0.77648783 	0.98508812 	
0.97924892 	0.94169275 	0.88865579 	0.95436264 	0.94585233 	0.91645255 	0.82027816 	0.97165379 	0.41071858 	0.84128989 	0.54260502 	0.33011977 	0.37432846 	0.18710119 	0.77648783 	0.98508812 	
0.97924892 	0.94169275 	0.88865579 	0.95436264 	0.94585233 	0.91645255 	0.82027816 	0.97165379 	0.41071858 	0.84816196 	0.54260502 	0.33011977 	0.37432846 	0.18710119 	0.77648783 	0.98508812 	
0.97924892 	0.94169275 	0.88865579 	0.95436264 	0.94585233 	0.91645255 	0.82027816 	0.97165379 	0.41071858 	0.84816196 	0.96939723 	0.33011977 	0.37432846 	0.18710119 	0.77648783 	0.98508812 	
0.97924892 	0.94169275 	0.88865579 	0.95436264 	0.94585233 	0.91645255 	0.82027816 	0.97165379 	0.41071858 	0.84816196 	0.96939723 	0.96468724 	0.37432846 	0.18710119 	0.77648783 	0.98508812 	
