0.93754542 	0.83195548 	0.58074643 	0.86913468 	0.61229616 	0.91288575 	0.54573591 	0.72163510 	0.31735427 	0.29389662 	0.74189602 	0.64538138 	0.01511416 	0.48080718 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.58074643 	0.86913468 	0.61229616 	0.91288575 	0.54573591 	0.72163510 	0.31735427 	0.29389662 	0.74189602 	0.64538138 	0.01511416 	0.48080718 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.86913468 	0.61229616 	0.91288575 	0.54573591 	0.72163510 	0.31735427 	0.29389662 	0.74189602 	0.64538138 	0.01511416 	0.48080718 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.89647030 	0.61229616 	0.91288575 	0.54573591 	0.72163510 	0.31735427 	0.29389662 	0.74189602 	0.64538138 	0.01511416 	0.48080718 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.89647030 	0.97830195 	0.91288575 	0.54573591 	0.72163510 	0.31735427 	0.29389662 	0.74189602 	0.64538138 	0.01511416 	0.48080718 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.54573591 	0.72163510 	0.31735427 	0.29389662 	0.74189602 	0.64538138 	0.01511416 	0.48080718 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.87274228 	0.72163510 	0.31735427 	0.29389662 	0.74189602 	0.64538138 	0.01511416 	0.48080718 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.31735427 	0.29389662 	0.74189602 	0.64538138 	0.01511416 	0.48080718 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.53230167 	0.29389662 	0.74189602 	0.64538138 	0.01511416 	0.48080718 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.53230167 	0.98079508 	0.74189602 	0.64538138 	0.01511416 	0.48080718 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.64538138 	0.01511416 	0.48080718 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.84500501 	0.01511416 	0.48080718 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.84500501 	0.88928855 	0.48080718 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.84500501 	0.88928855 	0.93625286 	0.23875717 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.84500501 	0.88928855 	0.93625286 	0.95129348 	0.77663213 	
0.93754542 	0.90869640 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.84500501 	0.88928855 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.90869640 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.84500501 	0.88928855 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.84500501 	0.88928855 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.89647030 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.84500501 	0.88928855 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.91438546 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.84500501 	0.88928855 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.91438546 	0.97830195 	0.99103234 	0.87274228 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.84500501 	0.88928855 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.91438546 	0.97830195 	0.99624459 	0.87274228 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.84500501 	0.88928855 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.91438546 	0.97830195 	0.99624459 	0.98912430 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.84500501 	0.88928855 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.91438546 	0.97830195 	0.99624459 	0.98912430 	0.88202069 	0.53230167 	0.98079508 	0.85395336 	0.84500501 	0.88928855 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.91438546 	0.97830195 	0.99624459 	0.98912430 	0.88202069 	0.32369509 	0.98079508 	0.85395336 	0.84500501 	0.88928855 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.91438546 	0.97830195 	0.99624459 	0.98912430 	0.88202069 	0.32369509 	0.98434840 	0.85395336 	0.84500501 	0.88928855 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.91438546 	0.97830195 	0.99624459 	0.98912430 	0.88202069 	0.32369509 	0.98434840 	0.87925937 	0.84500501 	0.88928855 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.91438546 	0.97830195 	0.99624459 	0.98912430 	0.88202069 	0.32369509 	0.98434840 	0.87925937 	0.95988719 	0.88928855 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.91438546 	0.97830195 	0.99624459 	0.98912430 	0.88202069 	0.32369509 	0.98434840 	0.87925937 	0.95988719 	0.98104962 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.91438546 	0.97830195 	0.99624459 	0.98912430 	0.88202069 	0.32369509 	0.98434840 	0.87925937 	0.95988719 	0.98104962 	0.93625286 	0.95129348 	0.89132531 	
0.99723798 	0.91668513 	0.83531761 	0.91438546 	0.97830195 	0.99624459 	0.98912430 	0.88202069 	0.32369509 	0.98434840 	0.87925937 	0.95988719 	0.98104962 	0.93625286 	0.98928022 	0.89132531 	
