0.97404325 	0.35408045 	0.61633093 	0.15466367 	0.82768971 	0.96716222 	0.15041313 	0.47549869 	0.89368573 	0.75454242 	0.89626640 	0.87029728 	0.22905711 	0.44751192 	0.64324866 	0.53964670 	
0.97404325 	0.81788495 	0.61633093 	0.15466367 	0.82768971 	0.96716222 	0.15041313 	0.47549869 	0.89368573 	0.75454242 	0.89626640 	0.87029728 	0.22905711 	0.44751192 	0.64324866 	0.53964670 	
0.97404325 	0.81788495 	0.95271545 	0.15466367 	0.82768971 	0.96716222 	0.15041313 	0.47549869 	0.89368573 	0.75454242 	0.89626640 	0.87029728 	0.22905711 	0.44751192 	0.64324866 	0.53964670 	
0.97404325 	0.81788495 	0.95271545 	0.89807219 	0.82768971 	0.96716222 	0.15041313 	0.47549869 	0.89368573 	0.75454242 	0.89626640 	0.87029728 	0.22905711 	0.44751192 	0.64324866 	0.53964670 	
0.97404325 	0.81788495 	0.95271545 	0.89807219 	0.99088936 	0.96716222 	0.15041313 	0.47549869 	0.89368573 	0.75454242 	0.89626640 	0.87029728 	0.22905711 	0.44751192 	0.64324866 	0.53964670 	
0.97404325 	0.81788495 	0.95271545 	0.89807219 	0.99088936 	0.96790936 	0.15041313 	0.47549869 	0.89368573 	0.75454242 	0.89626640 	0.87029728 	0.22905711 	0.44751192 	0.64324866 	0.53964670 	
0.97404325 	0.81788495 	0.95271545 	0.89807219 	0.99088936 	0.96790936 	0.91144694 	0.47549869 	0.89368573 	0.75454242 	0.89626640 	0.87029728 	0.22905711 	0.44751192 	0.64324866 	0.53964670 	
0.97404325 	0.81788495 	0.95271545 	0.89807219 	0.99088936 	0.96790936 	0.91144694 	0.98938516 	0.89368573 	0.75454242 	0.89626640 	0.87029728 	0.22905711 	0.44751192 	0.64324866 	0.53964670 	
0.97404325 	0.81788495 	0.95271545 	0.89807219 	0.99088936 	0.96790936 	0.91144694 	0.98938516 	0.47873503 	0.75454242 	0.89626640 	0.87029728 	0.22905711 	0.44751192 	0.64324866 	0.53964670 	
0.97404325 	0.81788495 	0.95271545 	0.89807219 	0.99088936 	0.96790936 	0.91144694 	0.98938516 	0.47873503 	0.98319328 	0.89626640 	0.87029728 	0.22905711 	0.44751192 	0.64324866 	0.53964670 	
0.97404325 	0.81788495 	0.95271545 	0.89807219 	0.99088936 	0.96790936 	0.91144694 	0.98938516 	0.47873503 	0.98319328 	0.97093084 	0.87029728 	0.22905711 	0.44751192 	0.64324866 	0.53964670 	
