0.97640293 	0.92980979 	0.99220725 	0.79418177 	0.57020172 	0.59447536 	0.57717718 	0.44037755 	0.44197206 	0.20518528 	0.15276210 	0.42090179 	0.70797660 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99220725 	0.79418177 	0.57020172 	0.59447536 	0.57717718 	0.44037755 	0.44197206 	0.20518528 	0.15276210 	0.42090179 	0.70797660 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.79418177 	0.57020172 	0.59447536 	0.57717718 	0.44037755 	0.44197206 	0.20518528 	0.15276210 	0.42090179 	0.70797660 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.96764513 	0.57020172 	0.59447536 	0.57717718 	0.44037755 	0.44197206 	0.20518528 	0.15276210 	0.42090179 	0.70797660 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.96764513 	0.97809599 	0.59447536 	0.57717718 	0.44037755 	0.44197206 	0.20518528 	0.15276210 	0.42090179 	0.70797660 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.96764513 	0.97809599 	0.98823894 	0.57717718 	0.44037755 	0.44197206 	0.20518528 	0.15276210 	0.42090179 	0.70797660 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.96764513 	0.97809599 	0.98823894 	0.91303362 	0.44037755 	0.44197206 	0.20518528 	0.15276210 	0.42090179 	0.70797660 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.96764513 	0.97809599 	0.98823894 	0.91303362 	0.96695765 	0.44197206 	0.20518528 	0.15276210 	0.42090179 	0.70797660 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.96764513 	0.97809599 	0.98823894 	0.91303362 	0.96695765 	0.81312443 	0.20518528 	0.15276210 	0.42090179 	0.70797660 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.96764513 	0.97809599 	0.98823894 	0.91303362 	0.96695765 	0.81312443 	0.90940399 	0.15276210 	0.42090179 	0.70797660 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.96764513 	0.97809599 	0.98823894 	0.91303362 	0.96695765 	0.81312443 	0.90940399 	0.97031034 	0.42090179 	0.70797660 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.96764513 	0.97809599 	0.98823894 	0.91303362 	0.96695765 	0.81312443 	0.90940399 	0.97031034 	0.96508099 	0.70797660 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.96764513 	0.97809599 	0.98823894 	0.91303362 	0.96695765 	0.81312443 	0.90940399 	0.97031034 	0.96508099 	0.97525528 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.96764513 	0.97809599 	0.98823894 	0.91303362 	0.96695765 	0.81312443 	0.90940399 	0.97031034 	0.96508099 	0.97525528 	0.95689385 	0.41825941 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.96764513 	0.97809599 	0.98823894 	0.91303362 	0.96695765 	0.81312443 	0.90940399 	0.97031034 	0.96508099 	0.97525528 	0.95689385 	0.91307546 	0.79870889 	
0.97640293 	0.98786327 	0.99516958 	0.96764513 	0.97809599 	0.98823894 	0.91303362 	0.96695765 	0.81312443 	0.90940399 	0.97031034 	0.96508099 	0.97525528 	0.95689385 	0.91307546 	0.97160082 	
0.98145690 	0.98786327 	0.99516958 	0.96764513 	0.97809599 	0.98823894 	0.91303362 	0.96695765 	0.81312443 	0.90940399 	0.97031034 	0.96508099 	0.97525528 	0.95689385 	0.91307546 	0.97160082 	
