0.94356599 	0.59946998 	0.61800914 	0.70804126 	0.50336526 	0.56364867 	0.32589080 	0.93142269 	0.73644444 	0.78032183 	0.55964533 	0.96292090 	0.23453210 	0.55577468 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.61800914 	0.70804126 	0.50336526 	0.56364867 	0.32589080 	0.93142269 	0.73644444 	0.78032183 	0.55964533 	0.96292090 	0.23453210 	0.55577468 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.70804126 	0.50336526 	0.56364867 	0.32589080 	0.93142269 	0.73644444 	0.78032183 	0.55964533 	0.96292090 	0.23453210 	0.55577468 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.95325261 	0.50336526 	0.56364867 	0.32589080 	0.93142269 	0.73644444 	0.78032183 	0.55964533 	0.96292090 	0.23453210 	0.55577468 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.95325261 	0.98108374 	0.56364867 	0.32589080 	0.93142269 	0.73644444 	0.78032183 	0.55964533 	0.96292090 	0.23453210 	0.55577468 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.95325261 	0.98108374 	0.95384476 	0.32589080 	0.93142269 	0.73644444 	0.78032183 	0.55964533 	0.96292090 	0.23453210 	0.55577468 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.95325261 	0.98108374 	0.95384476 	0.91964349 	0.93142269 	0.73644444 	0.78032183 	0.55964533 	0.96292090 	0.23453210 	0.55577468 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.95325261 	0.98108374 	0.95384476 	0.91964349 	0.96985185 	0.73644444 	0.78032183 	0.55964533 	0.96292090 	0.23453210 	0.55577468 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.95325261 	0.98108374 	0.95384476 	0.91964349 	0.96985185 	0.92795687 	0.78032183 	0.55964533 	0.96292090 	0.23453210 	0.55577468 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.95325261 	0.98108374 	0.95384476 	0.91964349 	0.96985185 	0.92795687 	0.96361111 	0.55964533 	0.96292090 	0.23453210 	0.55577468 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.95325261 	0.98108374 	0.95384476 	0.91964349 	0.96985185 	0.92795687 	0.96361111 	0.91357291 	0.96292090 	0.23453210 	0.55577468 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.95325261 	0.98108374 	0.95384476 	0.91964349 	0.96985185 	0.92795687 	0.96361111 	0.91357291 	0.96292090 	0.23453210 	0.55577468 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.95325261 	0.98108374 	0.95384476 	0.91964349 	0.96985185 	0.92795687 	0.96361111 	0.91357291 	0.96292090 	0.92273935 	0.55577468 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.95325261 	0.98108374 	0.95384476 	0.91964349 	0.96985185 	0.92795687 	0.96361111 	0.91357291 	0.96292090 	0.92273935 	0.93601933 	0.30823336 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.95325261 	0.98108374 	0.95384476 	0.91964349 	0.96985185 	0.92795687 	0.96361111 	0.91357291 	0.96292090 	0.92273935 	0.93601933 	0.94303004 	0.05673687 	
0.94356599 	0.97543913 	0.98976456 	0.95325261 	0.98108374 	0.95384476 	0.91964349 	0.96985185 	0.92795687 	0.96361111 	0.91357291 	0.96292090 	0.92273935 	0.93601933 	0.94303004 	0.89236879 	
