0.90215362 	0.79731469 	0.93355387 	0.73571890 	0.63542526 	0.96187907 	0.83177983 	0.06162184 	0.56257693 	0.77840816 	0.25942240 	0.42399766 	0.88556882 	0.74148961 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.93355387 	0.73571890 	0.63542526 	0.96187907 	0.83177983 	0.06162184 	0.56257693 	0.77840816 	0.25942240 	0.42399766 	0.88556882 	0.74148961 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.73571890 	0.63542526 	0.96187907 	0.83177983 	0.06162184 	0.56257693 	0.77840816 	0.25942240 	0.42399766 	0.88556882 	0.74148961 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.99393014 	0.63542526 	0.96187907 	0.83177983 	0.06162184 	0.56257693 	0.77840816 	0.25942240 	0.42399766 	0.88556882 	0.74148961 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.99393014 	0.97405701 	0.96187907 	0.83177983 	0.06162184 	0.56257693 	0.77840816 	0.25942240 	0.42399766 	0.88556882 	0.74148961 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.99393014 	0.97405701 	0.99332245 	0.83177983 	0.06162184 	0.56257693 	0.77840816 	0.25942240 	0.42399766 	0.88556882 	0.74148961 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.06162184 	0.56257693 	0.77840816 	0.25942240 	0.42399766 	0.88556882 	0.74148961 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.94506883 	0.56257693 	0.77840816 	0.25942240 	0.42399766 	0.88556882 	0.74148961 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.94506883 	0.98396515 	0.77840816 	0.25942240 	0.42399766 	0.88556882 	0.74148961 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.25942240 	0.42399766 	0.88556882 	0.74148961 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.97444573 	0.42399766 	0.88556882 	0.74148961 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.97444573 	0.95467563 	0.88556882 	0.74148961 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.97444573 	0.95467563 	0.96807898 	0.74148961 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.97444573 	0.95467563 	0.96807898 	0.85737470 	0.82870663 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.97444573 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.14696926 	
0.90215362 	0.96517481 	0.94958046 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.97444573 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.96517481 	0.94958046 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.97444573 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.94958046 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.97444573 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.97444573 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97405701 	0.99332245 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.97444573 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99332245 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.97444573 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.97444573 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.94506883 	0.98396515 	0.99056291 	0.97444573 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.95461362 	0.98396515 	0.99056291 	0.97444573 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.95461362 	0.98449207 	0.99056291 	0.97444573 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97444573 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.85737470 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.97188893 	
0.90304615 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.98741581 	
0.93927038 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.98741581 	
0.93927038 	0.99690178 	0.96574154 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.98741581 	
0.93927038 	0.99690178 	0.98306298 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.98741581 	
0.93927038 	0.99690178 	0.98306298 	0.99393014 	0.97409555 	0.99434623 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.98741581 	
0.93927038 	0.99690178 	0.98306298 	0.99393014 	0.99455743 	0.99434623 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.98741581 	
0.93927038 	0.99690178 	0.98306298 	0.99393014 	0.99455743 	0.99964096 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.98741581 	
0.93927038 	0.99690178 	0.98306298 	0.99393014 	0.99455743 	0.99964096 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.98741581 	
0.93927038 	0.99690178 	0.98306298 	0.99393014 	0.99455743 	0.99964096 	0.99336573 	0.95461362 	0.98449207 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.98741581 	
0.93927038 	0.99690178 	0.98306298 	0.99393014 	0.99455743 	0.99964096 	0.99336573 	0.95461362 	0.99632817 	0.97762633 	0.97979327 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.98741581 	
0.93927038 	0.99690178 	0.98306298 	0.99393014 	0.99455743 	0.99964096 	0.99336573 	0.95461362 	0.99632817 	0.98278509 	0.97979327 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.98741581 	
0.93927038 	0.99690178 	0.98306298 	0.99393014 	0.99455743 	0.99964096 	0.99336573 	0.95461362 	0.99632817 	0.98278509 	0.99151183 	0.95467563 	0.96807898 	0.87951079 	0.99240811 	0.98741581 	
0.93927038 	0.99690178 	0.98306298 	0.99393014 	0.99455743 	0.99964096 	0.99336573 	0.95461362 	0.99632817 	0.98278509 	0.99151183 	0.97425652 	0.96807898 	0.87951079 	0.99240811 	0.98741581 	
