0.98958125 	0.87209595 	0.08729480 	0.79828475 	0.85282258 	0.66354197 	0.63482683 	0.79823625 	0.77898206 	0.61476636 	0.35272199 	0.11162369 	0.84150649 	0.42331572 	0.77211235 	0.06714467 	
0.98958125 	0.99973756 	0.08729480 	0.79828475 	0.85282258 	0.66354197 	0.63482683 	0.79823625 	0.77898206 	0.61476636 	0.35272199 	0.11162369 	0.84150649 	0.42331572 	0.77211235 	0.06714467 	
0.98958125 	0.99973756 	0.96618707 	0.79828475 	0.85282258 	0.66354197 	0.63482683 	0.79823625 	0.77898206 	0.61476636 	0.35272199 	0.11162369 	0.84150649 	0.42331572 	0.77211235 	0.06714467 	
0.98958125 	0.99973756 	0.96618707 	0.87388882 	0.85282258 	0.66354197 	0.63482683 	0.79823625 	0.77898206 	0.61476636 	0.35272199 	0.11162369 	0.84150649 	0.42331572 	0.77211235 	0.06714467 	
0.98958125 	0.99973756 	0.96618707 	0.87388882 	0.95498953 	0.66354197 	0.63482683 	0.79823625 	0.77898206 	0.61476636 	0.35272199 	0.11162369 	0.84150649 	0.42331572 	0.77211235 	0.06714467 	
0.98958125 	0.99973756 	0.96618707 	0.87388882 	0.95498953 	0.98517710 	0.63482683 	0.79823625 	0.77898206 	0.61476636 	0.35272199 	0.11162369 	0.84150649 	0.42331572 	0.77211235 	0.06714467 	
0.98958125 	0.99973756 	0.96618707 	0.87388882 	0.95498953 	0.98517710 	0.91724888 	0.79823625 	0.77898206 	0.61476636 	0.35272199 	0.11162369 	0.84150649 	0.42331572 	0.77211235 	0.06714467 	
0.98958125 	0.99973756 	0.96618707 	0.87388882 	0.95498953 	0.98517710 	0.91724888 	0.96033784 	0.77898206 	0.61476636 	0.35272199 	0.11162369 	0.84150649 	0.42331572 	0.77211235 	0.06714467 	
0.98958125 	0.99973756 	0.96618707 	0.87388882 	0.95498953 	0.98517710 	0.91724888 	0.96033784 	0.93916597 	0.61476636 	0.35272199 	0.11162369 	0.84150649 	0.42331572 	0.77211235 	0.06714467 	
0.98958125 	0.99973756 	0.96618707 	0.87388882 	0.95498953 	0.98517710 	0.91724888 	0.96033784 	0.93916597 	0.99263611 	0.35272199 	0.11162369 	0.84150649 	0.42331572 	0.77211235 	0.06714467 	
0.98958125 	0.99973756 	0.96618707 	0.87388882 	0.95498953 	0.98517710 	0.91724888 	0.96033784 	0.93916597 	0.99263611 	0.94421621 	0.11162369 	0.84150649 	0.42331572 	0.77211235 	0.06714467 	
0.98958125 	0.99973756 	0.96618707 	0.87388882 	0.95498953 	0.98517710 	0.91724888 	0.96033784 	0.93916597 	0.99263611 	0.94421621 	0.95310409 	0.84150649 	0.42331572 	0.77211235 	0.06714467 	
